0.600,-31.650,-18.150,-0.460,-0.307,9.509
-0.450,-30.900,-18.150,-0.230,-0.153,10.200
-1.650,-30.900,-18.300,-0.460,-0.767,9.203
-2.250,-31.050,-17.400,-0.230,0.000,9.893
-1.650,-30.450,-18.900,-0.230,-0.537,9.203
-2.400,-31.200,-18.600,-0.230,-0.307,9.816
-2.250,-31.050,-18.150,0.077,-0.307,9.586
-2.250,-30.150,-17.850,-0.153,-0.383,9.663
-1.800,-30.000,-18.600,-0.077,-0.383,9.586
-1.650,-30.150,-18.000,-0.077,-0.383,9.509
-2.100,-30.600,-18.000,-0.153,-0.307,9.739
-2.100,-30.750,-17.850,-0.153,-0.307,9.509
-2.100,-30.300,-18.000,0.000,-0.230,9.356
-2.100,-30.150,-18.000,0.077,-0.230,9.663
-1.950,-29.550,-18.150,-0.153,-0.307,9.586
-2.100,-30.150,-18.150,-0.077,-0.230,9.739
-2.250,-29.850,-18.300,-0.153,-0.460,9.433
-0.900,-30.000,-18.450,-0.077,-0.230,9.893
-2.550,-29.850,-18.450,0.000,-0.307,9.739
-2.100,-30.300,-18.450,-0.077,-0.153,9.586
-1.950,-30.000,-18.750,-0.077,-0.307,9.586
-3.150,-29.850,-18.600,-0.153,-0.307,9.663
-2.400,-30.000,-17.550,0.077,-0.077,9.663
-2.700,-30.000,-17.850,0.153,-0.460,9.509
-3.600,-29.700,-18.000,0.153,-0.230,9.663
-3.150,-29.100,-18.000,0.307,-0.153,9.356
-4.800,-27.900,-18.000,0.000,-0.230,9.586
-5.550,-27.300,-17.850,0.000,-0.307,9.586
-6.600,-26.700,-18.150,-0.230,-0.077,9.816
-7.800,-25.500,-18.000,0.000,-0.153,9.739
-8.550,-25.050,-18.000,-0.230,-0.230,9.279
-8.850,-23.850,-17.550,-0.383,-0.230,9.586
-9.450,-23.700,-18.150,-0.153,-0.230,9.663
-9.600,-23.250,-17.100,-0.077,-0.230,9.586
-9.600,-23.700,-17.250,0.000,-0.230,9.739
-9.000,-23.550,-18.150,0.077,-0.230,9.663
-9.150,-24.000,-17.250,0.077,-0.153,9.739
-8.850,-24.000,-17.700,0.000,-0.230,9.509
-10.050,-24.150,-17.850,0.077,-0.537,9.739
-9.300,-23.100,-17.700,0.077,-0.230,9.586
-9.150,-23.550,-17.700,0.153,-0.153,9.663
-9.900,-24.600,-17.250,0.077,-0.153,9.663
-9.150,-23.850,-17.850,0.000,-0.153,9.739
-9.150,-23.700,-18.150,0.000,-0.230,9.509
-9.450,-23.700,-17.850,0.077,-0.230,9.739
-9.900,-23.250,-17.700,0.000,-0.230,9.663
-9.150,-24.000,-17.850,0.077,-0.230,9.663
-9.600,-24.150,-18.300,0.307,-0.307,9.663
-10.500,-23.100,-17.100,0.307,-0.230,9.739
-9.600,-23.400,-16.800,0.153,-0.153,9.586
-10.500,-22.650,-18.150,0.307,-0.230,9.739
-10.950,-21.750,-17.700,0.383,-0.077,9.739
-11.850,-21.000,-17.550,0.230,-0.230,9.663
-11.550,-19.350,-17.400,0.153,-0.153,9.586
-12.600,-18.450,-16.800,0.153,-0.153,9.739
-12.300,-16.800,-17.100,0.230,-0.153,9.739
-12.450,-16.500,-17.250,0.077,-0.230,9.663
-12.150,-15.450,-16.350,0.077,-0.153,9.586
-11.850,-14.400,-16.650,0.000,-0.153,9.586
-12.900,-14.100,-17.250,0.153,-0.230,9.663
-11.850,-14.700,-17.400,0.077,-0.230,9.663
-12.000,-13.950,-17.100,0.537,-0.230,9.509
-12.600,-14.400,-17.250,0.230,-0.307,9.816
-12.450,-13.500,-17.700,0.153,-0.230,9.663
-12.300,-14.250,-18.300,0.153,-0.230,9.509
-12.000,-14.250,-16.650,0.230,-0.230,9.893
-11.850,-14.400,-17.550,0.307,-0.383,9.509
-12.600,-13.650,-17.400,0.230,-0.153,9.586
-12.000,-13.950,-17.100,0.153,-0.153,9.586
-12.450,-13.650,-17.400,0.230,-0.153,9.509
-12.000,-14.100,-17.850,0.153,-0.153,9.739
-11.850,-14.700,-17.400,0.307,-0.230,9.663
-12.600,-13.950,-17.850,0.307,-0.153,9.586
-13.050,-14.250,-17.700,0.153,-0.230,9.509
-12.300,-14.250,-18.000,0.230,-0.307,9.739
-11.550,-14.700,-17.550,0.230,-0.153,9.586
-11.400,-14.100,-17.250,0.383,-0.153,9.509
-12.900,-13.500,-17.400,0.690,-0.307,9.509
-12.600,-13.350,-17.400,0.614,-0.230,9.893
-12.450,-12.300,-17.100,0.690,-0.230,9.509
-12.150,-11.400,-17.100,0.383,-0.153,9.663
-12.600,-9.750,-17.250,0.383,-0.230,9.356
-11.400,-8.400,-16.950,0.000,-0.307,9.126
-11.850,-7.800,-17.250,0.307,-0.077,9.663
-10.200,-6.300,-17.850,0.690,-0.153,9.356
-7.950,-4.800,-18.000,0.767,-0.230,9.509
-5.550,-4.950,-18.300,-2.684,-1.687,10.660
-6.450,-3.450,-18.300,0.230,-0.690,8.742
-4.500,-1.800,-18.150,-0.844,-0.153,9.663
-4.950,-2.400,-19.050,-0.077,-0.537,9.433
-4.200,-1.800,-18.600,-0.614,-0.153,9.739
-3.900,-1.800,-18.750,-0.230,-0.383,9.586
-4.350,-1.800,-19.200,-0.077,-0.230,9.663
-3.900,-0.750,-18.450,0.000,-0.230,9.509
-3.900,-1.200,-18.150,-0.230,-0.230,9.586
-4.650,-1.200,-18.600,-0.153,-0.153,9.739
-3.000,-1.200,-18.750,0.000,-0.153,9.586
-3.750,-1.950,-18.900,-0.153,-0.153,9.586
-4.950,-1.350,-18.450,-0.307,-0.230,9.893
-4.200,-1.350,-18.750,-0.153,-0.230,9.586
-4.200,-1.500,-18.600,-0.153,-0.230,9.509
-3.750,-1.500,-18.600,-0.077,-0.153,9.663
-4.500,-1.200,-19.950,-0.153,-0.153,9.663
-4.050,-1.950,-19.200,-0.153,-0.230,9.586
-4.650,-1.650,-18.150,-0.077,-0.230,9.663
-4.650,-0.750,-19.050,-0.153,-0.230,9.509
-4.350,-0.900,-18.600,-0.077,-0.153,9.816
-4.050,-1.650,-18.600,-0.077,-0.230,9.509
-3.900,-1.500,-18.750,-0.153,-0.230,9.586
-4.050,-0.900,-18.000,0.000,-0.230,9.816
-4.350,-1.200,-18.750,-0.230,-0.153,9.663
-3.900,-1.800,-18.900,-0.230,0.077,9.969
-5.250,-1.650,-18.300,-0.077,-0.307,9.433
-5.100,-1.650,-18.000,-0.230,-0.153,9.663
-4.800,-2.400,-18.000,-0.307,-0.230,9.586
-5.850,-2.250,-18.900,-0.383,-0.153,9.739
-6.600,-2.400,-18.750,-0.230,-0.077,9.586
-6.450,-4.050,-18.000,0.230,-0.077,9.739
-6.900,-5.100,-18.600,0.230,-0.077,9.586
-7.650,-4.650,-17.850,0.307,-0.230,9.433
-7.050,-6.150,-18.900,0.307,-0.230,9.816
-7.650,-6.150,-18.750,0.077,-0.153,9.586
-7.500,-4.950,-19.200,0.000,-0.153,9.586
-6.750,-5.100,-19.050,-0.614,-0.844,9.279
-7.500,-4.500,-17.850,-0.230,-0.077,9.739
-6.450,-4.500,-18.600,-0.153,-0.614,9.509
-6.750,-4.050,-18.300,-0.153,-0.153,9.509
-6.150,-4.350,-19.050,-0.153,-0.153,9.586
-6.600,-4.500,-18.600,0.000,-0.383,9.663
-7.950,-4.200,-18.750,-0.153,-0.230,9.663
-6.750,-4.800,-18.150,-0.077,-0.307,9.893
-7.350,-4.350,-18.750,-0.230,-0.230,9.663
-6.600,-4.650,-19.050,-0.230,-0.383,9.663
-6.600,-4.350,-18.150,-0.153,-0.307,9.586
-6.750,-4.050,-18.300,-0.230,-0.230,9.816
-7.650,-4.500,-18.300,-0.230,-0.153,9.663
-7.200,-4.800,-19.050,-0.153,-0.307,9.663
-7.050,-4.500,-18.300,-0.153,-0.230,9.663
-7.500,-4.500,-18.750,-0.077,-0.230,9.739
-7.350,-4.500,-18.450,-0.077,-0.383,9.739
-7.350,-5.400,-18.600,-0.230,-0.153,9.739
-6.150,-3.900,-19.650,-0.230,-0.307,9.586
-7.050,-5.550,-18.600,-0.153,-0.153,9.739
-8.250,-4.950,-19.050,-0.153,-0.230,9.739
-7.350,-5.100,-19.050,-0.153,-0.307,9.663
-6.750,-4.350,-18.750,-0.153,-0.230,9.663
-6.450,-4.350,-18.150,-0.153,-0.383,9.739
-7.350,-4.800,-18.750,0.000,-0.383,9.586
-7.200,-3.750,-18.300,-0.153,-0.230,9.663
-6.600,-3.900,-17.700,-0.230,-0.230,9.586
-7.500,-4.950,-18.600,-0.153,-0.383,9.816
-7.950,-4.200,-19.050,-0.153,-0.230,9.816
-6.450,-4.800,-18.750,0.000,-0.230,9.663
-5.700,-4.500,-18.450,-0.077,-0.307,9.663
-7.200,-4.350,-18.450,0.000,-0.230,9.586
-7.200,-3.000,-19.050,0.000,-0.307,9.739
-6.000,-3.600,-18.450,0.000,-0.153,9.663
-4.650,-2.400,-18.000,-0.153,-0.153,9.969
-4.500,-1.500,-18.150,-0.230,-0.153,9.816
-3.900,-0.150,-18.150,0.077,-0.230,9.586
-2.850,-0.450,-19.650,0.077,-0.077,9.586
-1.650,-0.300,-18.450,-0.077,-0.077,9.663
0.150,1.350,-18.900,-0.077,-0.153,9.663
1.050,1.500,-18.750,0.077,0.077,9.816
2.100,1.800,-18.450,0.000,0.000,9.509
2.250,1.950,-19.200,0.077,0.077,9.586
3.600,3.000,-19.350,0.000,-0.077,9.586
4.800,2.700,-19.200,-0.077,-0.077,9.586
5.550,2.700,-18.750,0.077,-0.153,9.739
6.750,3.150,-19.200,0.077,-0.077,9.663
6.450,4.050,-18.750,0.153,-0.077,9.356
7.650,3.150,-19.350,0.000,-0.230,9.663
7.200,3.600,-19.800,0.153,-0.077,9.663
8.700,3.600,-19.650,0.077,-0.153,9.663
7.500,3.450,-19.800,0.230,-0.153,9.586
6.900,2.700,-18.750,0.153,-0.077,9.663
7.800,3.600,-18.750,0.153,-0.077,9.663
8.400,4.350,-19.050,0.153,0.000,9.663
7.800,4.350,-19.050,0.230,-0.077,9.893
7.800,3.300,-18.750,0.230,-0.153,9.739
7.650,3.900,-19.200,0.230,-0.077,9.586
8.100,3.450,-19.500,0.230,-0.153,9.509
7.800,2.850,-18.900,0.153,-0.153,9.509
7.200,3.900,-19.200,0.153,-0.230,9.663
8.250,4.050,-19.650,0.153,-0.077,9.663
7.500,3.300,-19.050,0.230,-0.153,9.663
7.500,3.000,-19.050,0.153,-0.077,9.816
7.650,3.150,-19.350,0.000,0.000,9.509
7.950,3.000,-19.050,0.153,-0.230,9.663
7.050,2.850,-19.200,0.230,-0.077,9.739
7.950,2.550,-18.900,0.153,0.000,9.586
7.650,3.300,-19.050,0.230,0.000,9.586
7.800,3.300,-19.050,0.077,-0.077,9.739
8.100,2.850,-18.900,0.153,0.000,9.509
7.200,3.450,-19.650,0.077,-0.153,9.816
6.900,3.900,-19.350,0.153,-0.077,9.663
8.550,2.700,-19.050,0.230,-0.077,9.663
7.350,3.300,-19.650,0.230,-0.077,9.509
7.950,2.850,-19.350,0.077,-0.077,9.739
7.650,3.600,-19.050,0.230,-0.077,9.663
7.950,3.450,-19.800,0.077,0.000,9.586
7.800,2.700,-19.050,0.153,-0.077,9.663
6.900,3.300,-19.200,0.077,-0.077,9.739
7.050,2.700,-19.200,0.230,0.000,9.816
7.200,3.000,-19.200,0.153,-0.077,9.586
7.200,3.750,-18.750,0.077,0.000,9.739
7.950,3.300,-19.350,0.153,-0.077,9.509
7.800,3.150,-19.650,0.153,-0.153,9.586
8.550,3.300,-19.050,0.307,-0.153,9.586
7.800,2.700,-19.050,0.153,-0.153,9.816
7.800,3.150,-19.800,0.077,0.000,9.586
7.650,3.150,-19.950,0.230,0.000,9.663
7.950,3.150,-19.650,0.230,-0.077,9.586
8.250,2.550,-19.350,0.153,-0.153,9.586
7.650,3.600,-19.200,0.153,-0.077,9.586
9.300,2.550,-18.750,0.230,-0.077,9.663
8.250,3.450,-19.050,0.230,-0.153,9.509
7.800,3.150,-20.700,0.000,-0.307,9.509
7.950,3.150,-19.650,0.230,-0.077,9.739
8.100,3.750,-19.500,0.230,-0.153,9.663
7.500,3.000,-18.900,0.153,-0.153,9.663
7.500,3.750,-19.500,0.153,-0.153,9.509
7.350,3.450,-18.600,0.153,-0.153,9.816
7.950,3.450,-19.200,0.153,-0.077,9.663
7.350,2.400,-19.500,0.153,-0.077,9.739
8.550,3.150,-19.500,0.230,-0.077,9.586
7.500,3.300,-19.350,0.077,-0.077,9.663
7.800,3.150,-19.350,0.153,0.000,9.586
8.250,3.900,-19.050,0.077,-0.153,9.663
7.200,3.150,-19.200,0.153,-0.153,9.586
6.750,2.250,-19.350,0.230,-0.077,9.356
8.250,4.350,-19.200,0.153,-0.153,9.586
7.800,3.450,-19.650,0.000,-0.077,9.739
8.100,2.700,-18.900,0.153,-0.077,9.739
7.350,3.300,-19.800,0.307,-0.230,9.586
7.800,2.700,-18.750,0.077,-0.077,9.586
7.200,3.600,-18.900,0.230,-0.153,9.663
7.800,3.300,-19.200,0.153,-0.153,9.739
7.200,3.750,-20.250,-0.077,0.153,8.819
6.900,2.700,-19.200,0.077,-0.153,9.739
8.250,3.450,-19.350,0.077,-0.153,9.739
8.850,3.900,-19.500,0.230,0.077,9.663
7.200,3.000,-19.200,0.153,-0.383,9.433
6.900,3.000,-19.050,0.153,-0.153,9.433
7.200,1.050,-19.800,0.230,0.077,9.586
8.250,0.450,-21.300,0.153,0.537,9.586
7.800,-0.750,-21.750,0.153,0.844,10.046
7.050,-3.300,-23.400,0.153,1.304,9.509
8.100,-4.650,-22.800,0.230,1.841,9.279
7.500,-4.500,-23.550,0.230,1.994,8.742
7.200,-6.900,-24.150,0.230,1.841,9.126
7.950,-7.800,-23.850,0.153,2.377,9.586
7.350,-8.850,-25.500,0.000,2.684,9.049
7.350,-11.100,-25.350,0.000,2.991,8.896
7.500,-12.150,-25.650,0.077,3.681,9.126
7.500,-13.800,-26.250,0.153,3.834,8.666
6.600,-16.200,-25.800,0.230,4.448,8.282
8.100,-18.000,-26.700,0.077,4.908,8.282
7.200,-19.950,-26.550,0.153,4.908,8.436
7.200,-19.800,-26.100,0.077,5.061,8.206
7.650,-19.800,-26.400,0.000,4.908,8.206
7.500,-20.400,-26.550,-0.077,4.985,8.206
7.500,-20.550,-26.700,0.000,4.985,8.129
7.500,-21.150,-27.000,0.077,5.061,7.976
7.200,-21.450,-26.400,0.153,5.215,8.129
8.250,-21.000,-26.700,0.000,5.291,7.976
7.800,-21.450,-26.100,0.230,5.215,8.052
8.400,-20.250,-27.000,0.153,5.061,8.052
7.500,-21.000,-26.400,0.000,4.985,8.129
7.050,-21.000,-26.700,0.077,5.138,8.052
7.500,-21.150,-25.800,0.000,5.061,7.976
8.250,-21.000,-26.550,0.153,4.985,8.282
8.250,-20.400,-26.550,0.077,5.138,8.129
7.650,-20.400,-26.550,-0.077,5.061,7.976
7.050,-20.100,-26.250,0.077,4.831,8.129
7.350,-20.850,-26.700,0.077,4.985,8.129
7.500,-19.950,-26.850,0.230,4.908,8.052
7.800,-20.850,-26.550,0.230,4.831,8.282
8.400,-20.400,-26.250,0.230,4.908,8.206
8.850,-20.700,-26.700,0.307,5.061,8.206
8.700,-19.800,-26.550,0.153,4.985,8.052
9.600,-20.550,-26.250,0.077,4.985,8.052
10.200,-20.700,-26.250,0.000,5.138,8.206
9.450,-21.000,-26.700,0.153,4.985,8.206
9.600,-19.650,-26.250,0.077,4.908,8.129
10.350,-20.700,-26.850,0.230,4.985,8.282
11.850,-20.550,-27.300,0.230,4.985,8.052
11.550,-21.450,-26.700,0.230,5.138,8.052
11.700,-21.150,-26.100,0.307,5.061,8.206
12.000,-20.550,-26.550,0.307,4.985,7.899
11.250,-21.000,-26.400,0.230,4.985,8.052
13.050,-20.700,-25.800,0.307,4.985,8.206
13.650,-21.000,-26.250,0.230,5.061,8.052
14.100,-21.300,-26.400,0.230,5.138,8.206
14.850,-21.450,-26.250,0.230,4.908,8.206
15.000,-21.300,-26.250,0.230,4.985,8.052
15.000,-22.650,-26.550,0.307,4.908,8.052
14.850,-22.200,-25.800,0.307,4.908,8.282
14.850,-22.500,-26.100,0.307,4.908,8.206
15.900,-21.450,-25.500,0.230,4.985,8.206
15.750,-21.450,-26.400,0.230,5.061,8.206
16.800,-22.050,-26.250,0.230,5.061,7.976
16.950,-22.050,-25.800,0.230,4.908,8.206
17.850,-22.200,-26.400,0.153,4.985,8.206
17.550,-22.200,-25.350,0.153,5.061,8.282
17.100,-22.500,-25.050,0.153,4.678,7.899
17.850,-23.100,-25.500,0.230,4.908,8.052
18.600,-22.800,-25.950,0.153,4.985,8.206
17.400,-22.500,-25.800,0.460,4.831,8.129
18.000,-21.900,-24.300,0.307,4.908,8.206
16.650,-21.300,-25.950,0.383,4.985,8.282
17.400,-22.050,-25.650,0.307,4.601,8.129
18.450,-22.050,-25.650,0.230,4.908,8.359
16.800,-21.600,-26.550,0.307,4.908,8.359
17.550,-21.600,-25.350,0.077,4.831,8.206
18.750,-22.050,-25.350,0.230,4.908,8.282
18.000,-21.600,-25.500,0.230,4.985,8.436
17.700,-22.650,-25.800,0.230,4.831,8.129
17.250,-21.600,-25.350,0.307,4.831,8.282
17.550,-22.050,-25.200,0.383,4.831,8.206
17.850,-22.500,-25.650,0.460,4.985,8.359
18.450,-21.900,-25.800,0.307,4.908,8.282
18.750,-21.300,-24.900,0.537,4.831,8.436
18.150,-21.900,-25.050,0.614,4.908,8.129
18.450,-22.500,-25.200,0.614,4.908,8.282
20.100,-22.050,-25.650,0.460,4.908,8.359
20.250,-23.850,-25.200,0.383,4.831,8.206
21.150,-23.550,-24.150,0.537,5.061,8.282
22.350,-24.000,-24.300,0.537,4.755,8.129
22.050,-24.450,-23.550,0.383,4.985,8.359
22.050,-24.450,-22.800,0.460,4.831,8.359
23.550,-25.650,-22.950,0.307,4.831,8.359
24.150,-26.100,-21.750,0.000,4.755,8.282
24.750,-27.000,-22.050,-0.077,4.601,7.822
26.100,-26.100,-21.450,0.077,4.064,7.669
25.950,-26.400,-22.650,-0.844,4.831,8.359
25.800,-26.700,-20.850,0.460,5.061,8.206
24.900,-26.700,-21.450,0.460,5.138,8.129
25.200,-26.100,-22.650,0.307,5.061,8.129
24.750,-26.550,-21.750,0.153,4.755,8.359
25.950,-26.400,-21.900,0.153,4.831,8.129
25.950,-27.150,-22.350,0.153,5.061,8.129
25.050,-25.950,-21.150,0.230,4.985,8.282
25.650,-27.000,-21.900,0.153,4.985,8.206
24.600,-26.700,-22.950,0.000,4.908,8.359
26.100,-27.000,-22.050,0.077,4.908,8.206
25.500,-26.100,-22.650,0.077,4.985,8.742
25.800,-25.800,-22.350,0.230,4.755,7.976
25.500,-25.500,-21.450,0.153,5.061,8.359
24.900,-26.250,-21.900,0.077,4.985,8.589
24.750,-26.400,-21.900,0.153,5.291,8.512
24.750,-26.700,-21.900,0.307,4.908,8.282
24.750,-26.250,-21.750,0.153,4.755,8.206
25.650,-26.700,-22.200,0.307,4.985,8.282
25.950,-26.550,-21.900,0.537,4.985,8.129
26.250,-26.550,-21.000,0.537,4.985,8.206
26.400,-27.300,-21.000,0.383,4.985,8.052
26.850,-27.900,-20.550,0.307,4.908,8.206
27.450,-28.050,-20.100,0.614,5.061,8.359
27.600,-28.650,-20.100,0.383,4.985,8.359
27.750,-28.800,-18.900,0.153,4.831,7.899
30.000,-30.450,-18.150,0.153,5.061,8.282
29.250,-30.450,-18.150,0.153,4.908,8.052
30.000,-30.750,-17.250,-1.074,4.678,8.129
30.000,-30.750,-16.950,0.077,4.755,8.129
30.750,-31.050,-16.200,-0.230,4.831,8.052
30.450,-31.500,-16.500,0.000,4.908,8.282
30.750,-32.550,-16.800,-0.077,4.908,8.282
30.000,-32.550,-16.200,-0.077,4.831,8.436
30.150,-31.950,-16.650,0.000,4.755,8.282
30.300,-31.500,-17.250,0.000,4.831,8.206
31.500,-32.100,-16.800,0.000,4.831,8.436
29.700,-31.950,-17.100,0.000,4.831,8.436
30.300,-32.250,-16.050,0.000,4.908,8.282
30.600,-31.950,-16.350,0.077,4.755,8.206
29.550,-32.700,-16.350,0.000,4.831,8.282
29.550,-31.500,-16.650,0.000,4.908,8.052
30.150,-32.100,-16.950,0.000,4.831,8.282
30.150,-32.250,-16.950,0.077,4.985,8.359
30.300,-31.500,-16.200,0.000,4.908,8.206
30.300,-31.950,-16.800,-0.077,4.678,8.206
30.900,-32.250,-17.100,0.077,5.061,7.899
30.900,-32.100,-16.050,0.230,4.601,8.129
29.250,-32.550,-16.500,0.153,4.908,8.282
29.700,-31.500,-16.800,0.077,4.831,8.359
29.400,-32.250,-16.350,0.077,4.831,8.359
30.750,-31.800,-16.050,0.230,4.908,8.282
30.300,-32.850,-15.450,0.230,4.908,7.976
30.450,-34.500,-15.000,0.077,4.831,8.206
31.050,-35.250,-14.250,0.077,4.908,8.129
30.300,-35.400,-13.350,0.077,4.831,8.052
29.850,-36.000,-13.800,0.000,4.985,8.282
30.900,-36.600,-12.750,-0.307,4.908,8.282
29.400,-37.350,-12.750,-0.077,4.908,8.206
30.000,-38.550,-12.600,-0.153,4.831,8.206
30.000,-38.550,-11.100,-0.077,4.831,8.206
29.100,-38.550,-11.550,-0.077,4.908,8.282
30.750,-39.300,-11.250,-0.153,4.908,8.436
28.950,-38.700,-10.500,-0.077,4.831,8.282
30.150,-38.550,-11.400,-0.077,4.755,8.206
29.700,-38.250,-11.100,0.077,4.908,8.359
29.700,-38.850,-11.250,0.153,4.831,8.129
29.700,-38.400,-11.100,0.077,4.831,8.359
29.250,-38.550,-10.950,0.077,4.985,8.206
29.700,-38.250,-11.100,0.153,4.755,8.359
29.550,-38.850,-12.000,0.000,4.755,8.282
29.250,-38.700,-10.650,0.077,4.985,8.359
30.150,-39.150,-11.700,0.000,4.908,8.282
29.700,-39.000,-11.700,0.153,4.755,8.206
29.100,-38.400,-11.100,0.307,4.755,8.206
29.550,-38.700,-11.400,0.153,4.831,8.359
29.550,-39.150,-11.250,0.153,4.908,8.359
29.400,-39.000,-11.100,0.230,4.755,8.282
29.550,-38.550,-11.250,0.230,4.908,8.206
29.550,-40.050,-11.850,0.230,4.908,8.129
28.800,-39.900,-10.800,0.230,4.831,8.206
28.650,-40.950,-10.500,0.383,4.908,8.282
28.800,-40.350,-9.600,0.153,4.908,8.359
28.800,-40.650,-9.750,0.383,4.908,8.206
27.600,-42.000,-9.150,0.230,4.908,8.206
27.900,-42.600,-8.850,0.153,4.908,8.206
26.400,-43.350,-8.550,-0.077,4.908,8.359
26.850,-44.250,-7.800,0.000,4.831,8.052
26.100,-43.350,-7.500,-0.077,4.755,8.282
25.050,-44.250,-6.900,-0.153,4.755,8.282
25.500,-44.550,-6.600,0.000,4.908,8.512
25.800,-45.150,-7.350,0.153,4.755,8.282
25.950,-44.850,-6.900,0.230,4.831,8.359
25.350,-44.100,-6.900,0.230,4.831,8.206
25.200,-44.850,-7.500,0.307,4.908,8.206
25.650,-44.700,-6.600,0.230,4.831,8.359
26.100,-44.550,-6.600,0.153,4.831,8.282
25.650,-44.400,-7.350,0.230,4.755,8.282
25.350,-45.450,-7.500,0.230,4.831,8.436
25.950,-44.250,-7.050,0.153,4.908,8.282
25.200,-44.850,-6.150,0.307,4.678,8.359
25.350,-44.400,-7.500,0.153,4.755,8.206
24.750,-43.500,-7.350,0.307,4.755,8.282
24.900,-45.150,-7.200,0.230,4.831,8.129
25.650,-45.150,-7.050,0.077,4.831,8.359
25.650,-44.850,-6.000,0.153,4.755,8.206
24.900,-44.550,-6.300,0.307,4.755,8.359
25.200,-44.400,-6.450,0.307,4.831,8.282
25.200,-44.400,-6.900,0.230,4.755,8.206
26.400,-44.250,-7.650,0.230,4.831,8.282
25.350,-43.800,-7.050,0.230,4.831,8.129
25.200,-43.950,-7.350,0.077,4.755,8.052
25.350,-44.250,-7.050,0.230,4.831,8.129
24.750,-43.950,-6.000,0.153,4.755,8.206
25.350,-44.550,-7.500,0.230,4.831,8.282
25.050,-44.850,-6.300,0.230,4.831,8.206
25.800,-43.950,-6.900,0.537,4.678,8.282
24.900,-45.150,-7.200,0.537,4.908,8.282
24.600,-45.450,-6.600,0.614,4.831,8.206
24.300,-45.450,-6.750,0.614,4.908,8.206
22.650,-45.450,-6.450,0.383,4.985,8.282
22.500,-46.050,-5.700,0.230,4.831,8.282
21.600,-46.500,-5.850,0.153,4.831,8.282
21.000,-46.950,-5.100,0.153,4.755,8.282
19.500,-47.550,-4.800,0.077,4.678,8.282
19.200,-47.550,-4.650,0.077,4.755,8.359
19.350,-48.300,-4.350,0.000,4.678,8.359
19.050,-48.600,-3.900,0.153,4.678,8.359
18.000,-47.850,-3.900,0.230,4.755,8.359
18.000,-48.000,-4.650,0.230,4.678,8.359
18.450,-48.000,-4.200,0.153,4.831,8.282
18.900,-48.300,-3.600,0.230,4.755,8.282
18.000,-47.400,-3.450,0.230,4.755,8.359
17.850,-47.850,-4.050,0.307,4.601,8.512
18.300,-48.000,-3.750,0.307,4.831,8.282
17.550,-48.300,-4.650,0.230,4.908,8.359
17.100,-48.000,-4.200,0.307,4.755,8.282
18.300,-48.450,-4.200,0.230,4.678,8.436
18.150,-48.450,-4.350,0.307,4.678,8.359
18.750,-48.150,-4.350,0.307,4.831,8.282
18.300,-48.300,-3.900,0.383,4.678,8.512
17.100,-48.600,-4.200,0.383,4.678,8.512
16.800,-48.450,-4.200,0.307,4.831,8.512
17.100,-48.600,-3.450,0.383,4.755,8.282
16.500,-48.300,-3.600,0.614,4.755,8.436
16.800,-47.850,-3.600,0.614,4.755,8.359
16.200,-48.900,-3.900,0.690,4.678,8.436
13.650,-49.200,-3.900,0.537,4.678,8.359
13.350,-49.350,-3.300,0.537,4.678,8.282
12.750,-48.750,-3.150,0.307,4.678,8.436
10.800,-50.250,-3.300,0.077,4.755,7.976
10.050,-49.950,-2.100,-0.077,4.755,8.282
10.200,-49.200,-2.250,0.153,4.448,8.359
10.350,-49.950,-3.000,0.000,4.295,7.822
12.000,-49.200,-1.800,-0.537,5.061,9.586
11.400,-49.650,-1.800,0.767,4.908,8.359
10.950,-50.400,-1.800,-0.307,4.908,8.589
11.550,-49.650,-2.550,-0.077,4.601,8.436
10.500,-49.800,-2.100,0.077,4.755,8.436
12.150,-50.550,-1.650,0.153,4.831,8.282
12.000,-50.100,-2.700,0.153,4.831,7.976
10.950,-49.350,-1.500,0.000,4.678,8.282
11.550,-48.750,-1.950,0.153,4.755,8.206
11.400,-49.200,-1.350,0.000,4.755,8.436
12.150,-50.250,-1.200,0.077,4.831,8.282
11.850,-49.950,-1.650,-0.077,4.755,8.282
11.250,-50.400,-2.400,0.153,4.755,8.282
11.550,-50.250,-2.100,0.077,4.678,8.359
11.400,-49.650,-1.200,0.000,4.755,8.359
11.400,-49.350,-1.500,0.153,4.755,8.436
10.500,-49.650,-2.250,0.153,4.678,8.359
10.500,-50.100,-1.950,0.230,4.678,8.512
10.950,-50.250,-1.350,0.230,4.755,8.359
10.200,-49.350,-1.650,0.153,4.678,8.282
9.300,-49.650,-1.650,0.230,4.678,8.129
9.900,-49.350,-1.650,0.230,4.831,8.206
8.550,-49.200,-1.500,0.307,4.755,8.436
7.500,-49.350,-1.800,0.153,4.755,8.359
7.800,-49.350,-1.950,0.077,4.831,8.282
5.850,-50.400,-2.250,0.077,4.908,8.436
6.300,-49.200,-2.700,-0.767,3.988,6.979
4.350,-49.650,-2.700,-1.150,4.601,7.899
3.600,-48.450,-3.000,-0.077,5.291,9.049
3.150,-49.350,-2.700,-0.767,4.601,8.282
2.700,-48.150,-2.400,-0.307,4.295,8.359
2.700,-48.750,-3.150,-0.460,4.755,8.359
2.550,-49.650,-2.550,-0.230,4.678,8.512
