9.000,-51.750,3.150,-0.153,6.135,7.362
9.150,-51.750,4.050,-0.077,5.982,7.439
8.850,-52.050,3.600,-0.153,5.982,7.439
9.600,-51.600,3.150,-0.077,5.905,7.362
9.900,-51.750,3.600,-0.077,6.058,7.439
9.150,-51.000,3.150,-0.153,6.058,7.285
9.300,-51.600,3.450,0.000,5.982,7.439
9.300,-52.050,3.900,-0.230,5.982,7.592
9.300,-51.450,3.000,-0.153,5.982,7.362
9.450,-51.900,4.200,-0.077,6.058,7.439
9.450,-51.750,4.350,-0.077,6.058,7.362
9.000,-51.750,3.750,-0.077,5.982,7.362
9.300,-51.600,3.450,0.000,5.982,7.362
9.150,-51.450,3.750,-0.307,6.135,7.592
9.600,-50.700,2.700,-0.077,5.828,7.439
10.050,-52.050,4.200,-0.153,6.135,7.439
9.600,-50.700,3.600,0.077,5.982,7.515
8.700,-51.300,3.450,0.077,6.135,7.362
8.400,-51.900,3.300,0.153,6.058,7.439
8.250,-51.900,4.050,0.077,6.058,7.439
8.400,-51.600,4.500,0.077,6.212,7.439
6.750,-52.800,3.900,0.077,6.058,7.439
6.450,-50.850,3.900,0.000,6.212,7.362
6.300,-52.350,3.000,0.000,6.212,7.132
5.550,-51.450,2.850,0.000,5.828,7.132
4.950,-50.400,3.000,-1.380,5.598,7.592
4.050,-51.750,2.700,-0.383,5.752,7.592
3.600,-51.600,1.950,-0.153,6.288,7.669
3.000,-51.000,2.400,-0.383,5.675,7.362
3.150,-51.000,1.800,-0.230,6.135,7.515
1.650,-50.850,2.850,-0.307,6.135,7.515
1.800,-49.950,2.100,-0.460,5.905,7.439
1.200,-51.450,1.650,-0.614,5.982,7.439
1.050,-49.950,2.700,-0.383,5.905,7.439
1.050,-50.550,1.950,-0.383,5.982,7.362
0.750,-50.250,2.250,-0.307,6.135,7.362
1.200,-49.650,2.100,-0.307,6.135,7.515
0.750,-50.100,2.100,-0.230,5.982,7.285
1.200,-49.500,1.500,-0.153,6.135,7.439
1.500,-49.650,1.650,-0.230,6.058,7.362
1.350,-51.000,2.250,-0.230,6.058,7.132
0.450,-50.400,1.500,-0.383,6.288,7.362
0.300,-50.100,1.800,-0.230,6.058,7.439
0.900,-50.250,2.400,-0.230,5.905,7.362
1.200,-49.350,1.800,-0.230,5.982,7.439
1.350,-49.800,1.950,-0.153,5.982,7.439
1.500,-50.550,2.250,-0.307,5.905,7.669
0.150,-49.950,2.550,-0.307,5.982,7.362
0.150,-50.250,2.250,-0.230,6.135,7.285
1.050,-50.400,2.100,-0.307,5.982,7.362
0.600,-49.350,2.400,-0.307,5.982,7.285
0.750,-49.950,2.550,-0.230,5.982,7.439
0.750,-49.950,2.100,-0.307,5.982,7.515
1.500,-50.550,2.100,-0.230,6.058,7.439
0.450,-49.350,2.250,-0.383,5.905,7.362
1.650,-49.800,1.800,-0.307,6.058,7.362
0.900,-50.400,1.950,-0.230,6.058,7.285
1.050,-50.250,2.100,-0.307,6.058,7.439
1.800,-51.000,1.500,-0.307,5.982,7.439
0.600,-51.000,2.100,-0.307,6.135,7.439
1.950,-50.550,1.650,-0.153,6.135,7.285
1.050,-51.000,2.400,-0.230,6.058,7.285
1.950,-50.400,2.400,-0.307,5.982,7.439
0.900,-50.700,1.650,-0.307,6.135,7.362
0.900,-50.250,1.800,-0.230,5.905,7.362
0.450,-50.550,1.650,-0.307,5.905,7.439
1.800,-50.550,2.250,-0.230,6.058,7.745
0.300,-50.700,1.950,-0.230,5.982,7.362
0.300,-49.800,2.700,-0.307,6.058,7.362
0.750,-50.550,2.100,-0.307,5.982,7.439
1.200,-50.400,1.650,-0.307,6.058,7.515
1.200,-50.550,1.650,-0.153,5.905,7.362
1.200,-50.550,2.250,-0.307,5.905,7.439
1.050,-50.550,1.650,-0.230,6.058,7.362
1.350,-50.250,1.950,-0.383,6.058,7.515
1.350,-50.400,1.650,-0.230,5.982,7.055
1.050,-49.650,2.250,-0.230,5.982,7.285
0.900,-50.550,2.250,-0.307,5.982,7.362
1.350,-49.950,1.050,-0.230,6.058,7.362
1.050,-50.700,2.700,-0.230,6.058,7.439
1.050,-50.550,2.250,-0.307,6.058,7.362
0.450,-51.000,1.350,-0.614,5.982,7.362
0.600,-50.850,2.250,-0.307,5.982,7.209
0.900,-49.950,1.650,-0.383,5.982,7.362
0.000,-50.250,1.800,-0.230,5.905,7.209
0.600,-49.800,2.400,-0.230,6.135,7.362
1.050,-50.400,1.800,-0.460,6.058,7.515
0.900,-50.550,1.800,-0.537,6.058,7.439
0.900,-49.500,2.400,-0.230,5.982,7.285
0.600,-49.950,1.800,-0.077,5.905,7.515
0.600,-50.100,1.800,-0.153,5.982,7.285
0.150,-49.650,1.800,-0.077,6.058,7.285
0.300,-49.950,1.800,-0.077,6.135,7.515
-1.050,-49.500,1.650,-0.153,6.212,7.439
-0.900,-50.850,1.350,-0.230,6.058,7.285
-1.950,-49.650,0.600,-0.153,6.135,7.209
-2.700,-48.600,0.150,-0.153,6.212,7.285
-2.850,-48.450,-0.150,-0.153,6.135,7.209
-3.750,-48.000,0.300,-0.307,6.135,7.285
-5.250,-48.300,-0.450,-0.307,6.288,7.285
-5.250,-47.850,-0.300,-0.153,6.135,7.285
-5.550,-47.400,-0.450,-0.230,6.135,7.285
-5.850,-47.250,-1.200,-0.230,6.212,7.362
-6.600,-46.800,-1.500,-0.230,6.212,7.285
-6.300,-45.750,-1.200,-0.383,6.212,7.285
-5.550,-46.650,-1.350,-0.230,6.212,7.209
-7.200,-46.950,-1.500,-0.307,6.135,7.285
-6.900,-46.500,-1.650,-0.383,6.212,7.362
-7.050,-46.950,-1.500,-0.230,6.212,7.055
-7.800,-46.050,-1.200,-0.230,6.212,7.439
-7.800,-46.350,-1.050,-0.230,5.982,7.362
-7.050,-46.350,-1.500,-0.077,6.135,7.362
-6.450,-46.350,-1.800,-0.230,6.058,7.285
-6.900,-46.350,-1.650,-0.153,6.135,7.285
-6.300,-46.350,-2.250,-0.153,6.058,7.362
-6.600,-45.900,-1.200,-0.153,6.288,7.209
-7.350,-46.350,-1.500,-0.153,6.058,7.132
-7.650,-46.500,-2.100,-0.230,6.135,7.285
-6.450,-46.500,-1.800,-0.153,6.058,7.285
-7.200,-46.200,-1.050,-0.153,6.288,7.132
-7.350,-46.650,-1.500,-0.077,6.212,7.285
-6.600,-47.250,-2.250,-0.077,6.135,7.285
-7.500,-46.650,-1.500,-0.153,6.135,7.439
-7.800,-46.800,-1.200,-0.153,6.212,7.362
-7.050,-46.500,-1.200,-0.153,6.058,7.285
-6.450,-46.200,-0.600,-0.153,6.212,7.362
-6.900,-45.900,-1.650,-0.153,5.982,7.285
-7.650,-47.100,-0.900,-0.153,6.212,7.209
-6.900,-45.600,-2.100,-0.153,6.212,7.209
-7.200,-46.350,-1.200,-0.230,6.135,7.439
-6.600,-45.750,-1.050,-0.153,6.212,7.745
-6.300,-46.050,-1.050,-0.077,6.135,6.902
-7.200,-46.050,-1.650,-0.077,6.135,7.285
-6.600,-46.500,-1.200,-0.153,6.212,7.209
-6.750,-47.100,-1.050,-0.153,6.058,7.362
-7.650,-46.200,-2.250,-0.077,6.135,7.209
-7.350,-45.600,-1.800,-0.230,6.212,7.362
-7.200,-46.200,-1.350,-0.230,6.058,7.439
-6.750,-47.550,-1.200,-0.153,6.058,7.055
-6.900,-46.950,-1.200,-0.077,6.135,7.209
-7.350,-46.500,-1.950,-0.077,6.212,7.132
-7.050,-46.350,-1.200,-0.307,6.135,7.362
-6.600,-46.650,-1.350,0.000,6.212,7.285
-7.650,-46.500,-1.050,-0.230,6.135,7.209
-6.600,-47.250,-1.350,-0.230,6.212,7.362
-7.200,-46.350,-1.950,-0.077,6.212,7.132
-7.200,-46.650,-1.050,-0.077,6.058,7.285
-7.200,-46.350,-1.050,-0.153,6.212,7.209
-6.150,-47.100,-2.400,-0.153,6.288,7.362
-7.800,-45.300,-1.650,-0.153,6.135,7.132
-7.200,-46.500,-1.950,-0.230,6.212,6.979
-6.450,-46.500,-1.650,-0.230,6.135,7.285
-7.800,-45.900,-1.350,-0.077,6.212,7.362
-7.200,-46.350,-1.050,-0.077,6.288,7.209
-7.200,-46.200,-1.650,-0.153,6.135,7.285
-6.300,-46.500,-1.500,-0.230,6.365,7.285
-7.350,-46.350,-1.200,-0.230,6.135,7.745
-6.900,-45.900,-1.500,-0.537,6.518,7.745
-6.300,-46.350,-1.500,-0.153,6.825,8.129
-6.150,-45.750,-2.850,0.077,6.288,7.515
-7.350,-45.450,-3.450,-0.307,5.982,7.515
-6.150,-44.250,-4.950,-0.307,5.522,8.206
-6.900,-43.500,-5.850,-0.460,4.141,7.899
-5.850,-42.900,-7.500,-0.307,4.448,8.129
-5.550,-43.650,-6.300,-0.153,4.755,8.359
-5.100,-43.800,-6.000,-0.230,4.908,8.359
-4.800,-43.650,-6.000,-0.383,4.831,8.742
-3.600,-44.100,-6.900,-0.307,4.831,8.512
-2.250,-44.550,-6.150,-0.230,4.678,8.436
-1.350,-44.550,-8.100,-0.307,4.141,8.742
-2.100,-42.900,-8.850,0.000,3.911,8.742
-0.750,-42.450,-9.000,-0.230,3.374,8.819
0.900,-42.600,-9.750,-0.153,3.221,9.049
2.400,-42.300,-10.350,-0.230,3.144,9.126
2.250,-41.700,-10.950,-0.307,2.837,9.203
3.750,-42.300,-11.700,-0.230,2.377,9.203
3.900,-41.550,-12.450,-0.307,2.454,9.356
6.000,-41.100,-11.850,-0.230,2.301,9.356
6.750,-41.250,-12.300,-0.307,2.147,9.356
7.050,-40.950,-12.900,-0.153,2.071,9.356
7.950,-40.350,-12.750,0.230,2.071,9.356
9.150,-39.900,-14.250,0.383,1.764,9.356
9.600,-39.600,-14.400,0.077,1.687,9.509
9.450,-39.900,-13.350,0.000,1.687,9.586
9.450,-39.300,-13.800,0.077,1.534,9.433
9.600,-39.600,-13.800,-0.077,1.610,9.586
10.650,-39.000,-14.550,-0.077,1.457,9.816
10.500,-38.850,-14.850,-0.153,1.380,9.816
11.550,-38.100,-15.150,-0.077,1.074,9.433
10.800,-36.750,-15.900,-0.153,0.920,9.586
11.550,-37.650,-16.800,-0.230,0.614,9.586
10.650,-36.450,-16.800,-0.077,0.383,9.586
12.000,-36.900,-16.500,0.000,0.614,9.509
12.150,-37.650,-16.050,-0.230,0.997,9.586
11.400,-36.600,-17.250,-0.153,0.537,9.663
12.000,-36.450,-16.050,-0.077,0.690,9.663
11.400,-36.900,-16.350,0.000,0.844,9.739
11.550,-36.600,-15.900,-0.153,0.383,10.046
11.400,-36.750,-16.800,-0.077,0.690,9.663
10.800,-36.000,-16.500,-0.077,0.844,9.663
12.000,-36.900,-17.100,0.000,0.690,9.739
11.850,-37.050,-16.500,-0.230,0.767,9.663
12.000,-36.450,-16.800,-0.077,0.537,9.279
12.000,-36.150,-16.800,-0.230,0.537,9.663
11.250,-36.150,-16.050,-0.153,0.460,9.586
11.550,-36.150,-17.400,-0.077,0.767,9.586
11.100,-35.700,-16.050,-0.077,0.767,9.509
11.400,-36.450,-16.200,-0.077,0.767,9.663
10.650,-36.600,-15.900,-0.153,0.537,9.663
9.750,-36.300,-16.650,-0.230,0.614,9.509
11.400,-36.450,-16.500,0.077,0.614,9.509
11.250,-36.150,-17.250,-0.153,0.690,9.663
11.550,-36.900,-15.900,-0.077,0.690,9.586
12.000,-36.450,-16.800,-0.230,0.844,9.816
11.850,-37.050,-16.350,-0.077,0.690,9.586
10.950,-36.000,-16.050,-0.077,0.767,9.509
11.700,-37.050,-16.650,-0.077,0.537,9.663
11.100,-36.000,-16.500,-0.153,0.767,9.586
10.800,-36.300,-16.200,-0.383,0.690,8.589
10.950,-36.750,-16.800,-0.307,0.383,10.353
11.250,-36.150,-16.350,0.000,0.614,9.586
10.800,-36.600,-15.750,0.077,0.767,9.586
11.400,-36.450,-16.350,-0.153,0.383,9.279
11.250,-35.700,-16.200,-0.077,0.690,9.663
11.250,-36.450,-16.500,-0.230,0.767,9.663
11.100,-36.300,-15.600,0.000,0.844,9.739
11.250,-35.700,-15.900,-0.077,0.614,9.893
11.250,-35.400,-16.050,-0.077,0.844,9.509
11.550,-36.300,-16.050,-0.153,0.920,9.816
10.950,-35.850,-16.050,-0.077,0.614,9.586
11.250,-36.300,-16.800,-0.077,0.767,9.509
10.650,-36.750,-15.900,0.000,0.690,9.509
10.500,-36.000,-16.500,0.000,0.767,9.586
10.800,-36.300,-16.650,0.000,0.537,9.739
9.750,-35.550,-16.350,0.077,0.614,9.433
10.050,-35.100,-16.200,-0.230,0.383,9.509
8.850,-36.300,-16.800,-0.153,0.537,9.663
8.100,-36.150,-16.050,-0.460,1.074,9.663
6.450,-35.550,-16.650,-0.383,0.537,9.586
5.700,-36.600,-16.500,-0.537,0.460,9.586
4.650,-35.400,-16.800,-0.383,0.690,9.586
4.200,-35.850,-16.800,-0.383,0.614,9.663
5.400,-35.700,-16.650,-0.383,0.537,9.509
3.450,-36.300,-16.800,-0.307,0.690,8.972
4.200,-35.850,-17.100,-0.230,0.307,9.279
4.050,-35.550,-15.900,-0.153,0.767,9.586
4.350,-36.150,-16.800,-0.077,0.614,9.509
4.500,-34.650,-16.800,-0.153,0.690,9.586
3.150,-35.250,-16.800,-0.230,0.690,9.586
3.750,-35.550,-15.900,-0.153,0.690,9.509
4.050,-36.150,-16.500,-0.230,0.690,9.586
4.050,-36.300,-15.900,-0.153,0.614,9.509
4.950,-36.000,-16.350,-0.307,0.537,9.586
4.350,-36.900,-16.650,-0.230,0.690,9.509
4.500,-35.700,-16.500,-0.230,0.690,9.586
4.950,-36.300,-16.950,-0.077,0.690,9.586
3.900,-35.850,-17.100,-0.153,0.690,9.663
4.500,-36.150,-16.350,-0.153,0.690,9.663
4.650,-34.950,-16.350,-0.230,0.614,9.586
4.350,-35.700,-16.350,-0.153,0.690,9.586
3.150,-34.950,-17.100,-0.230,0.614,9.663
4.350,-34.950,-16.500,-0.230,0.614,9.356
4.350,-36.600,-16.800,-0.230,0.614,9.279
3.900,-36.150,-17.100,-0.153,0.690,9.433
4.050,-35.400,-17.250,-0.230,0.690,9.663
4.350,-36.150,-16.200,-0.230,0.690,9.663
3.750,-36.300,-16.350,-0.230,0.690,9.586
4.200,-36.300,-16.800,-0.230,0.614,9.509
3.750,-36.150,-16.500,-0.153,0.690,9.509
5.100,-36.450,-16.950,-0.230,0.537,9.739
3.750,-36.150,-16.200,-0.230,0.614,9.663
4.050,-35.550,-17.100,-0.153,0.614,9.509
4.200,-35.850,-17.100,-0.307,0.614,9.663
4.500,-35.700,-16.950,-0.153,0.614,9.663
4.500,-35.100,-17.250,-0.077,0.614,9.586
4.650,-35.400,-17.100,-0.383,0.690,9.586
4.050,-35.400,-16.650,-0.153,0.690,9.509
4.050,-35.550,-16.950,-0.153,0.690,9.663
4.050,-36.000,-17.100,-0.230,0.690,9.586
4.800,-36.450,-17.100,0.077,0.614,9.739
4.950,-34.950,-17.250,-0.153,0.614,9.586
4.350,-35.550,-16.650,-0.153,0.690,9.739
4.500,-36.150,-16.950,0.000,0.690,9.586
2.850,-36.000,-17.550,0.230,0.614,9.816
2.400,-36.150,-16.800,-0.153,0.997,9.739
1.800,-35.100,-17.400,-0.460,0.537,9.739
1.200,-34.200,-16.950,-0.460,0.690,9.663
0.900,-35.100,-16.500,-0.460,0.997,9.586
0.300,-34.350,-16.350,-0.460,0.537,9.433
-0.150,-34.350,-16.200,-0.307,0.920,9.586
0.450,-35.550,-16.650,-0.230,0.690,9.586
-0.150,-35.400,-16.500,-0.307,0.767,9.663
-0.450,-35.100,-16.950,-0.153,0.920,9.739
-0.750,-34.500,-17.400,-0.153,0.614,9.586
0.450,-34.200,-17.400,-0.230,0.767,9.663
-0.150,-34.500,-16.350,-0.230,0.614,9.509
0.450,-35.550,-17.250,-0.153,0.690,9.586
0.150,-35.100,-16.800,-0.230,0.690,9.663
0.750,-34.200,-16.650,-0.230,0.690,9.586
0.300,-34.350,-16.350,-0.153,0.844,9.586
0.300,-35.550,-16.650,-0.153,0.690,9.586
-0.600,-34.200,-17.100,-0.230,0.690,9.433
0.150,-34.950,-16.200,-0.307,0.767,9.663
-0.150,-35.100,-16.500,-0.307,0.690,9.739
0.450,-34.500,-17.400,-0.153,0.844,9.663
0.000,-34.350,-16.650,-0.230,0.690,9.433
-0.600,-34.650,-16.650,-0.153,0.690,9.586
0.000,-34.500,-16.950,-0.153,0.767,9.509
-0.600,-34.800,-16.350,-0.153,0.844,9.356
0.300,-34.350,-17.400,-0.153,0.767,9.433
0.000,-34.650,-16.050,-0.307,0.690,9.663
0.300,-34.950,-16.650,-0.153,0.767,9.356
0.300,-34.650,-16.800,-0.153,0.690,9.586
0.150,-34.950,-16.350,-0.230,0.767,9.586
-0.150,-34.800,-16.800,-0.153,0.844,9.586
0.450,-34.200,-16.950,-0.153,0.844,9.509
0.150,-34.800,-17.250,-0.230,0.844,9.663
0.150,-34.500,-16.650,-0.230,0.767,9.586
-0.150,-34.800,-16.650,-0.230,0.767,9.663
-0.150,-34.650,-16.950,-0.230,0.767,9.663
0.750,-34.500,-16.350,-0.230,0.767,9.663
0.450,-34.200,-16.800,-0.153,0.690,9.586
0.600,-34.950,-17.400,-0.230,0.844,9.586
-0.150,-34.650,-15.900,-0.230,0.767,9.586
-0.150,-33.900,-16.350,-0.230,0.767,9.586
0.750,-34.800,-16.500,-0.153,0.767,9.509
-0.300,-35.250,-15.900,-0.230,0.767,9.509
0.300,-34.500,-16.800,-0.153,0.767,9.433
-0.150,-35.250,-16.800,-0.153,0.767,9.509
0.600,-34.950,-16.050,-0.307,0.920,9.586
-0.450,-35.400,-16.350,-0.153,0.920,9.663
0.150,-34.800,-17.100,-0.307,0.767,9.586
0.000,-34.200,-16.800,-0.077,0.767,9.509
-0.750,-34.950,-17.250,-0.153,0.844,9.586
0.150,-35.700,-17.250,-0.537,0.844,9.509
-0.150,-34.800,-17.100,0.000,0.767,9.509
-0.450,-34.050,-16.650,0.153,0.920,9.586
-0.300,-35.250,-17.100,0.230,0.920,9.509
-1.650,-34.050,-17.400,-0.153,1.074,9.586
-3.150,-33.000,-16.350,-0.460,0.537,9.509
-3.150,-33.600,-17.400,-0.460,0.844,9.433
-3.900,-33.300,-16.650,-0.383,0.997,9.586
-4.350,-32.250,-16.950,-0.307,0.614,9.433
-4.800,-32.700,-16.950,-0.230,0.997,9.586
-4.500,-33.000,-16.800,-0.230,0.614,9.509
-5.100,-32.850,-16.500,-0.153,0.844,9.739
-4.500,-32.100,-16.650,-0.153,0.997,9.739
-4.500,-32.400,-17.100,-0.153,0.844,9.586
-3.900,-31.950,-16.950,-0.077,0.920,9.663
-4.500,-32.550,-16.200,-0.077,0.767,9.586
-5.100,-32.250,-16.950,-0.230,0.920,9.586
-3.900,-33.300,-16.800,-0.153,0.844,9.586
-5.400,-32.700,-16.950,-0.230,0.767,9.663
-4.200,-31.950,-16.500,-0.153,0.997,9.586
-4.500,-32.550,-17.850,-0.153,1.074,9.356
-4.350,-32.850,-16.350,-0.153,0.920,9.663
-3.900,-33.150,-17.250,-0.077,0.920,9.586
-6.000,-32.400,-18.150,-0.153,0.844,9.739
-3.750,-31.950,-16.500,-0.153,0.920,9.509
-4.500,-32.550,-15.750,-0.230,0.767,9.586
-4.800,-32.550,-16.650,-0.153,0.844,9.586
-4.800,-32.100,-17.100,-0.077,0.920,9.586
-4.200,-32.700,-16.500,-0.153,1.074,9.663
-4.200,-32.250,-16.800,-0.077,0.844,9.586
-4.350,-32.700,-16.500,-0.153,0.920,9.663
-4.350,-32.550,-16.800,-0.077,0.997,9.663
-4.050,-32.550,-17.250,-0.230,0.920,9.509
-4.500,-31.650,-17.100,0.000,0.997,9.586
-4.800,-31.800,-18.000,-0.230,0.844,9.586
-4.800,-33.150,-16.050,-0.153,0.920,9.586
-4.050,-32.850,-16.650,-0.153,0.920,9.586
-4.350,-32.700,-16.200,-0.153,0.920,9.663
-3.750,-31.950,-16.500,-0.153,0.844,9.433
-4.350,-32.100,-16.350,-0.153,0.920,9.586
-4.350,-32.550,-17.400,-0.153,0.997,9.663
-3.900,-32.100,-17.250,-0.230,0.767,9.663
-3.900,-33.150,-16.650,-0.153,0.997,9.586
-4.350,-32.100,-15.600,-0.153,0.920,9.586
-3.600,-32.250,-16.500,-0.077,0.844,9.433
-4.200,-32.850,-16.950,-0.153,0.920,9.739
-4.350,-32.550,-17.100,-0.153,0.844,9.509
-4.500,-31.800,-16.500,-0.153,0.920,9.663
-5.250,-32.250,-16.800,-0.153,0.920,9.586
-4.350,-31.950,-17.400,-0.153,0.920,9.663
-4.650,-33.150,-16.950,-0.153,0.920,9.586
-4.350,-31.800,-16.650,-0.077,0.844,9.586
-4.500,-32.850,-16.800,0.000,1.074,9.893
-4.800,-31.950,-16.500,0.000,0.920,9.586
-5.100,-32.250,-16.500,0.077,0.920,9.816
-5.850,-31.350,-16.350,0.077,0.920,9.356
-6.750,-31.200,-17.550,-0.230,0.920,9.586
-7.500,-30.450,-17.400,-0.307,0.844,9.663
-7.200,-30.600,-17.850,-0.307,0.997,9.663
-7.500,-29.700,-16.650,-0.230,0.920,9.663
-7.650,-29.400,-17.250,-0.153,0.920,9.663
-8.250,-30.450,-17.550,0.000,0.997,9.509
-7.050,-30.000,-16.650,-0.153,0.844,9.433
-7.650,-30.600,-17.700,-0.153,0.920,9.356
-7.500,-30.000,-16.800,0.000,0.767,9.663
-7.200,-30.600,-17.250,-0.077,1.074,9.509
-7.500,-30.000,-17.400,-0.153,0.920,9.509
-7.650,-30.450,-16.800,0.000,0.920,9.663
-8.100,-29.850,-17.400,0.000,0.844,9.586
-7.500,-30.300,-17.250,-0.153,0.920,9.509
-6.450,-30.300,-17.250,-0.077,0.844,9.893
-7.350,-30.000,-17.700,-0.077,0.920,9.586
-7.350,-30.600,-17.100,0.153,0.844,9.586
-7.350,-29.550,-17.250,0.077,0.920,9.586
-7.350,-30.750,-17.550,-0.077,0.920,9.586
-8.100,-29.850,-17.250,0.000,0.997,9.663
-7.950,-30.750,-16.950,-0.153,0.920,9.509
-7.050,-31.050,-16.800,-0.077,1.074,9.509
-7.650,-30.150,-16.200,0.000,0.920,9.663
-7.800,-30.150,-16.950,-0.077,0.920,9.356
-7.950,-30.300,-16.500,-0.077,0.920,9.586
-7.650,-30.000,-17.400,0.000,0.920,9.663
-7.350,-29.550,-16.500,-0.077,0.920,9.586
-7.500,-28.800,-17.250,0.077,0.997,9.586
-8.100,-29.400,-17.100,-0.077,0.997,9.509
-7.350,-29.550,-16.800,0.077,0.920,9.509
-7.650,-30.300,-16.800,-0.153,0.997,9.663
-7.800,-29.700,-16.350,0.000,0.997,9.663
-7.350,-30.900,-16.800,0.000,0.844,9.586
-7.800,-30.150,-16.950,-0.153,0.997,9.509
-7.650,-29.850,-17.100,-0.153,0.920,9.586
-8.400,-29.850,-16.950,0.000,0.997,9.433
-8.100,-30.150,-17.250,-0.077,0.920,9.279
-7.350,-29.700,-16.350,-0.077,0.844,9.663
-7.050,-29.550,-17.100,0.000,0.844,9.586
-8.250,-30.600,-17.400,0.000,0.920,9.586
-7.050,-30.750,-17.250,0.077,0.920,9.586
-7.350,-30.300,-17.850,-0.077,0.844,9.586
-7.650,-31.050,-16.500,-0.077,0.920,9.586
-7.650,-29.850,-16.650,0.000,0.997,9.586
-7.500,-30.300,-17.250,0.000,0.997,9.586
-7.650,-30.450,-17.250,-0.153,1.074,9.969
-7.200,-30.150,-17.850,-0.153,0.997,9.433
-6.900,-30.000,-16.650,0.000,0.920,9.433
-7.800,-30.600,-17.700,-0.077,0.920,9.586
-7.800,-30.150,-16.650,-0.077,0.844,9.586
-8.100,-29.700,-17.100,-0.077,0.997,9.509
-7.800,-29.850,-17.400,-0.153,0.997,9.663
-6.900,-30.450,-17.400,-0.153,1.074,9.509
-7.200,-30.750,-17.100,-0.153,0.920,9.663
-7.050,-30.150,-16.500,0.077,0.997,9.433
-7.800,-30.300,-17.400,0.000,0.920,9.433
-7.500,-30.000,-17.250,-0.153,0.997,9.586
-7.500,-29.850,-17.550,0.000,0.920,9.433
-6.900,-30.000,-16.350,-0.153,0.920,9.509
-7.800,-30.750,-17.250,-0.077,0.997,9.663
-7.350,-29.100,-16.350,-0.077,0.997,9.509
-7.650,-29.100,-17.250,-0.153,0.844,9.509
-7.650,-30.900,-16.650,-0.077,0.920,9.739
-8.100,-30.450,-16.950,0.153,1.074,9.663
-7.200,-30.450,-17.700,-0.153,0.844,9.586
-7.650,-29.850,-16.950,0.000,0.997,9.586
-7.050,-29.700,-16.950,-0.153,0.920,9.433
-7.350,-30.750,-17.250,-0.077,0.997,9.739
-7.800,-30.000,-16.800,-0.077,0.920,9.509
-7.050,-29.850,-16.200,0.153,0.997,9.586
-8.100,-30.300,-16.950,0.153,0.997,9.586
-8.100,-29.100,-17.550,0.077,1.074,9.663
-9.150,-28.800,-16.800,-0.077,0.997,9.509
-8.400,-28.200,-17.400,-0.307,0.767,9.433
-9.750,-28.200,-16.650,-0.230,1.150,9.509
-9.900,-27.750,-17.250,-0.153,0.920,9.663
-9.750,-28.200,-17.250,0.077,0.920,9.663
-9.450,-28.200,-17.850,-0.077,0.997,9.663
-9.300,-28.350,-17.400,0.153,1.074,9.586
-9.600,-27.600,-17.400,-0.077,1.074,9.586
-9.600,-28.350,-16.650,-0.077,0.997,9.509
-9.150,-28.050,-18.150,-0.077,0.997,9.663
-9.450,-27.450,-17.550,0.077,0.997,9.586
-9.900,-27.750,-16.800,-0.077,0.920,9.663
-9.600,-28.050,-18.000,0.077,1.074,9.663
-10.050,-28.200,-17.100,0.000,0.920,9.586
-9.300,-28.050,-17.850,-0.077,0.997,9.586
-9.300,-27.750,-17.400,0.000,0.997,9.586
-9.450,-27.750,-17.250,-0.077,0.844,9.586
-9.300,-28.500,-17.400,0.077,0.767,9.816
-9.000,-27.750,-17.550,0.000,0.920,9.433
-10.350,-27.300,-16.950,0.000,0.997,9.663
-9.750,-27.750,-17.250,0.000,0.920,9.586
-9.900,-27.900,-17.100,-0.077,0.997,9.279
-10.200,-29.100,-17.100,0.000,0.844,9.586
-9.300,-27.600,-16.800,0.077,0.920,9.509
-9.450,-28.350,-17.250,0.000,0.997,9.663
-9.150,-28.050,-17.400,0.000,0.997,9.663
-9.750,-28.350,-17.400,0.000,0.920,9.663
-9.150,-27.450,-18.000,0.000,0.920,9.663
-9.300,-27.750,-16.950,0.000,0.844,9.586
-10.200,-27.750,-17.550,-0.077,0.920,9.509
-8.550,-27.600,-17.100,0.077,0.997,9.509
-10.350,-28.650,-18.150,0.077,0.997,9.586
-9.600,-28.350,-17.400,-0.153,0.997,9.509
-8.700,-27.900,-17.550,0.000,0.997,9.663
-9.300,-27.900,-16.800,0.000,0.997,9.586
-10.050,-28.050,-17.250,-0.077,0.997,9.433
-9.450,-28.500,-17.850,0.000,0.920,9.586
-10.500,-27.750,-16.800,-0.077,0.920,9.586
-9.000,-27.750,-17.550,0.000,1.074,9.663
-9.750,-28.350,-17.550,0.000,0.920,9.433
-9.150,-27.150,-17.250,0.000,0.997,9.663
-9.300,-28.200,-17.400,0.077,0.920,9.509
-9.450,-27.150,-17.100,0.077,0.997,9.663
-9.450,-27.450,-16.500,0.000,0.997,9.586
-9.000,-28.050,-17.700,0.000,0.920,9.739
-9.000,-27.600,-16.950,-0.153,0.920,9.203
-9.600,-28.050,-16.950,-0.077,1.074,9.586
-9.600,-27.300,-16.800,0.000,0.997,9.586
-10.050,-28.050,-17.700,0.000,0.920,9.509
-10.050,-28.050,-17.550,0.077,1.074,9.663
-9.900,-28.350,-16.800,0.077,0.920,9.586
-10.350,-28.050,-17.700,0.000,0.997,9.586
-9.300,-28.650,-16.650,-0.077,0.920,9.586
