-1.500,-62.550,12.600,-0.767,7.362,6.518
-0.450,-63.000,13.350,-1.074,7.285,6.288
0.600,-63.450,12.000,-0.230,7.439,6.518
1.650,-63.450,13.050,0.230,7.362,6.135
0.300,-63.000,13.650,0.767,6.902,6.212
0.750,-62.850,13.050,0.537,7.439,6.212
-1.350,-62.700,13.050,0.383,7.285,5.828
-3.300,-62.850,12.900,0.844,7.515,5.675
-4.950,-61.500,11.700,0.000,7.822,5.982
-7.500,-60.600,11.850,0.230,7.592,5.828
-10.350,-59.550,9.750,0.153,7.515,6.672
-10.650,-58.950,8.400,-0.307,7.745,5.982
-13.350,-57.300,6.900,0.077,7.515,6.212
-15.000,-56.700,5.100,-0.077,7.285,5.828
-15.450,-55.050,4.500,-0.077,7.899,5.675
-16.500,-54.300,2.550,0.230,7.439,5.905
-17.100,-53.100,-0.150,0.383,7.592,5.905
-17.550,-52.350,-2.100,-1.150,6.518,5.598
-18.150,-51.300,-2.700,-0.537,6.979,5.215
-17.850,-50.550,-4.650,0.000,7.209,5.522
-18.300,-49.950,-6.150,0.077,8.052,6.442
-18.300,-48.750,-6.900,0.614,6.749,6.518
-19.050,-48.000,-7.500,0.537,7.745,6.365
-18.900,-46.500,-10.800,0.537,7.515,5.982
-19.050,-45.450,-12.000,0.460,7.745,5.905
-18.900,-43.050,-13.650,0.460,7.439,5.905
-18.300,-42.150,-16.200,0.844,7.745,5.752
-17.250,-39.600,-17.850,0.690,7.822,5.982
-16.500,-39.150,-20.550,0.614,7.439,5.752
-14.700,-37.950,-22.950,0.077,7.976,6.442
-13.800,-36.150,-25.050,0.690,7.132,5.368
-11.250,-36.000,-25.050,2.071,6.288,5.598
-10.050,-33.900,-27.600,1.994,6.058,6.672
-7.050,-36.300,-28.800,0.153,8.282,6.518
-5.550,-35.700,-29.400,1.457,7.899,5.522
-4.650,-34.500,-30.600,0.997,6.365,5.522
-1.650,-34.800,-31.350,-0.153,7.899,7.209
-0.450,-34.950,-31.800,-0.153,7.285,5.675
1.350,-34.200,-32.250,0.077,7.362,6.212
2.250,-33.450,-33.900,0.460,7.669,6.672
3.900,-34.200,-33.600,0.383,7.285,6.595
5.250,-33.600,-32.400,0.614,7.669,6.518
9.000,-35.100,-33.150,0.614,7.592,6.288
11.700,-34.800,-33.300,0.690,7.439,5.828
14.700,-34.650,-32.550,0.077,7.439,6.365
17.550,-35.250,-33.900,-1.150,7.209,5.752
20.100,-35.700,-32.400,0.460,7.439,6.365
21.450,-36.150,-32.700,0.153,7.439,6.135
22.650,-36.900,-31.500,-0.230,7.285,6.212
24.450,-38.400,-31.350,0.000,7.362,6.365
25.500,-39.300,-30.150,-0.153,7.209,6.365
27.600,-39.600,-28.350,-0.537,7.209,6.288
27.450,-42.000,-29.250,-0.690,7.362,6.979
28.050,-40.800,-27.450,-0.383,7.055,6.595
27.750,-40.350,-28.050,-0.077,7.132,6.365
28.500,-39.600,-27.750,0.230,7.132,6.442
28.200,-39.900,-28.050,0.077,7.132,6.212
28.500,-40.200,-28.800,0.614,7.055,6.595
28.500,-39.150,-28.050,0.383,7.209,6.442
27.750,-40.800,-28.050,0.460,7.209,6.135
29.100,-40.350,-26.850,0.614,7.055,6.058
29.250,-40.950,-27.600,0.767,6.979,6.135
29.100,-41.250,-28.050,0.614,6.979,6.288
30.000,-41.700,-26.550,0.614,7.132,6.442
29.850,-43.350,-25.800,0.690,7.132,6.518
30.900,-42.000,-25.800,0.537,7.209,6.365
31.950,-42.900,-24.600,0.614,7.285,6.595
31.650,-44.100,-23.400,0.383,7.209,6.595
33.000,-45.450,-22.500,0.614,7.362,6.288
32.250,-46.500,-21.600,0.537,7.285,6.288
34.350,-45.900,-20.700,0.537,7.132,6.518
32.850,-47.700,-18.900,0.767,6.979,6.212
35.250,-48.900,-17.700,0.614,6.672,6.288
36.450,-49.650,-15.300,0.460,7.669,6.518
35.400,-50.400,-14.100,0.307,7.285,5.675
36.450,-52.350,-10.800,0.383,6.672,6.672
37.050,-53.850,-8.550,0.844,7.209,5.905
36.750,-54.000,-7.650,-0.920,8.436,6.902
36.900,-54.600,-6.300,0.077,7.362,5.598
36.150,-55.200,-4.050,-0.153,7.055,6.058
34.950,-56.250,-2.550,-0.230,7.976,5.598
34.650,-57.450,-2.400,0.000,7.209,5.905
33.150,-59.700,0.300,0.307,7.362,6.212
33.000,-58.950,1.950,0.307,7.745,5.828
31.500,-60.300,3.750,0.690,7.669,5.828
30.600,-60.000,5.250,0.690,7.055,4.985
30.300,-61.500,7.950,-0.153,7.285,5.982
28.800,-61.650,9.450,-1.150,7.822,6.979
26.250,-63.300,9.900,0.000,7.055,5.675
23.400,-63.750,11.250,-0.383,8.052,6.135
19.950,-64.950,12.750,-0.153,7.899,5.982
18.600,-64.950,13.500,-0.153,7.439,6.058
15.600,-64.500,14.700,-0.077,7.515,5.828
13.350,-64.200,13.800,0.230,7.362,5.982
10.950,-64.500,14.550,0.230,7.669,6.135
10.050,-64.950,14.850,0.307,7.285,6.058
7.500,-64.950,14.550,0.690,7.899,5.905
6.000,-64.500,15.300,0.153,7.592,6.288
5.250,-63.900,15.300,0.614,7.439,6.212
3.600,-63.750,15.150,0.537,7.669,6.288
2.850,-64.200,14.850,0.460,7.209,6.135
0.750,-63.600,14.550,0.614,7.362,6.288
1.200,-64.500,15.150,0.690,7.132,6.135
0.300,-62.550,14.850,0.690,7.362,6.212
-2.100,-62.850,14.100,0.920,7.285,6.212
-1.800,-62.550,14.850,0.000,7.362,6.288
-4.050,-61.650,14.100,0.077,7.055,6.212
-4.500,-61.350,13.500,0.153,7.209,6.365
-3.000,-63.450,12.900,0.537,7.209,6.288
-3.600,-63.300,13.650,0.460,7.285,6.212
-3.300,-62.700,14.100,0.844,7.362,6.212
-1.800,-63.000,14.550,0.537,7.132,6.288
-2.550,-63.150,14.550,0.844,7.209,6.672
-2.400,-63.900,14.100,0.537,7.439,6.365
-2.100,-63.150,14.850,0.614,7.055,6.212
-1.950,-62.700,14.250,0.920,7.362,6.288
-0.750,-63.600,14.250,0.614,7.592,5.905
-1.650,-63.150,13.800,0.537,6.902,5.982
-1.950,-63.000,13.950,0.460,7.132,6.135
-1.800,-63.150,15.150,0.767,7.669,6.365
-1.200,-63.150,14.100,0.614,6.365,6.212
-0.600,-63.600,14.700,0.077,7.899,6.749
0.600,-64.200,14.550,0.614,6.672,5.061
-0.150,-64.050,14.850,1.227,8.052,6.365
0.750,-63.600,15.000,1.610,6.595,5.752
1.050,-63.600,14.850,0.230,7.362,6.288
1.200,-64.050,16.350,1.457,7.822,4.831
2.850,-64.650,16.950,0.230,8.896,5.982
2.400,-64.650,17.100,-0.690,7.669,6.135
2.100,-64.950,16.500,-1.074,6.518,6.135
3.000,-64.350,16.350,-0.153,7.209,5.752
2.100,-64.350,16.500,0.307,7.976,6.135
2.250,-64.500,16.650,0.000,7.439,5.675
2.400,-63.750,15.900,0.000,7.745,5.982
2.400,-63.300,16.500,0.077,7.669,5.675
1.650,-63.000,16.800,-0.077,7.439,5.905
1.950,-64.350,16.200,0.077,7.899,6.212
2.250,-64.950,16.500,0.153,7.515,5.905
0.300,-64.050,16.650,0.000,7.515,5.675
0.600,-63.150,15.900,0.000,7.592,5.905
0.750,-64.350,16.200,0.230,7.515,5.752
-0.150,-63.000,15.900,-0.153,7.515,6.212
-0.450,-64.200,15.750,-0.537,7.515,5.675
-1.050,-64.200,16.200,-0.230,7.439,5.828
-0.300,-64.200,15.600,0.000,7.745,5.828
-0.600,-63.750,16.200,0.153,7.592,5.982
-1.350,-63.000,15.900,-0.077,7.592,6.058
-0.750,-63.600,15.750,-0.077,7.669,5.905
-0.300,-63.300,16.050,-0.077,7.439,5.752
0.300,-64.350,16.350,-0.153,7.822,5.752
0.150,-65.100,16.200,0.230,7.515,5.905
1.350,-63.600,15.750,0.077,7.745,5.905
0.150,-63.450,16.800,-0.153,7.592,5.828
1.050,-63.900,15.900,-0.153,7.362,5.752
0.450,-63.900,16.050,0.000,7.669,5.982
0.600,-64.500,16.650,0.000,7.745,5.905
0.450,-63.750,16.200,0.000,7.592,5.905
0.600,-63.750,16.050,0.077,7.515,5.905
0.750,-64.350,16.650,0.000,7.669,5.752
1.350,-64.050,16.500,-2.684,6.212,5.138
0.750,-63.450,17.100,-0.230,7.669,6.212
1.800,-64.200,19.350,0.000,7.745,5.828
1.200,-64.350,21.000,-0.077,7.439,5.061
-0.150,-64.650,23.700,-0.153,8.512,4.908
0.600,-65.250,26.550,0.077,8.589,4.371
1.500,-64.650,29.700,0.000,8.819,4.141
0.600,-64.650,31.050,0.000,8.972,3.758
1.050,-64.200,33.300,-0.153,9.126,3.298
1.350,-64.500,35.400,0.077,9.509,2.991
1.800,-64.950,38.250,-0.153,9.739,2.377
1.350,-64.350,39.000,-0.153,9.739,2.301
1.500,-63.000,40.350,0.000,9.586,2.147
1.650,-63.600,40.650,-0.230,9.509,2.454
1.050,-63.300,40.800,0.077,9.739,2.071
1.350,-63.600,40.950,0.000,9.509,1.841
2.400,-62.850,40.800,-0.077,9.509,2.147
1.950,-62.850,40.050,-0.153,9.586,2.224
1.350,-63.450,40.350,-0.153,9.433,2.071
1.950,-63.300,40.200,0.230,9.586,2.147
2.100,-63.150,40.200,0.383,9.356,2.454
1.500,-63.300,40.800,-0.537,9.049,5.598
1.950,-63.750,40.650,-0.844,10.123,3.144
2.100,-64.350,40.200,-0.460,9.739,2.454
1.350,-63.600,39.600,-0.153,9.509,1.687
1.200,-63.150,40.950,-0.077,9.586,2.071
1.350,-63.450,41.550,-0.077,9.509,2.071
1.350,-62.850,40.050,0.077,9.586,1.917
1.350,-63.450,39.600,0.077,9.433,1.994
2.100,-64.350,40.650,0.077,9.433,2.224
1.950,-63.000,40.050,-0.307,9.586,2.224
1.500,-63.450,40.500,-0.153,9.433,1.917
2.100,-63.750,41.400,-0.153,9.509,1.994
1.200,-63.150,40.350,-0.307,9.586,1.994
1.950,-63.600,40.200,-0.230,9.509,1.994
1.200,-63.600,41.250,-0.153,9.509,1.841
2.850,-63.150,41.400,-0.153,9.433,1.994
1.950,-62.850,40.500,-0.460,9.356,2.224
2.700,-63.750,40.650,-0.383,9.739,1.841
3.600,-63.450,41.250,-0.460,9.279,2.377
4.200,-63.600,40.800,-0.767,9.663,2.147
5.250,-64.650,41.400,-1.150,9.663,1.841
6.300,-64.350,42.000,-0.537,9.509,2.147
7.500,-64.050,41.100,-0.997,9.509,1.457
9.900,-64.350,42.000,-0.997,9.433,1.841
11.700,-65.400,42.000,-0.997,9.586,1.764
14.550,-64.200,41.250,-0.767,9.586,1.687
17.550,-64.050,41.400,-0.690,9.586,1.917
21.450,-64.500,40.950,-0.690,9.509,2.224
23.250,-64.350,38.850,-0.767,9.586,1.764
26.400,-63.450,37.950,-1.380,9.433,1.764
28.500,-63.600,35.700,-0.767,9.739,2.147
30.900,-63.450,34.650,-1.227,9.509,1.841
32.700,-63.900,33.150,-0.920,9.586,2.071
34.350,-63.150,31.050,-1.380,9.203,2.224
35.400,-63.150,29.400,-1.227,9.279,2.761
37.200,-62.700,28.050,-1.610,8.589,2.224
37.350,-62.700,24.900,-0.614,8.512,0.537
37.800,-62.700,24.000,0.000,9.663,2.071
39.000,-63.000,22.350,-0.920,9.663,1.994
39.150,-62.850,17.850,0.153,10.353,2.761
38.850,-61.800,16.200,-0.460,9.433,2.607
40.050,-61.950,14.550,-0.460,9.126,2.607
40.500,-61.800,12.750,-0.307,9.586,1.994
40.200,-61.050,10.650,-0.077,8.666,2.301
40.500,-61.050,8.550,-0.383,9.509,2.454
40.200,-61.500,7.350,0.077,9.203,2.531
40.200,-60.450,5.850,0.000,9.509,1.917
39.600,-60.900,4.350,0.153,8.972,2.531
39.900,-61.200,4.350,0.077,9.509,2.531
39.600,-60.000,4.200,-0.077,9.203,2.531
38.400,-60.450,4.500,-0.614,8.819,2.454
39.150,-60.900,4.950,-0.537,9.663,2.607
39.150,-61.050,5.100,0.844,7.132,4.831
38.550,-61.200,5.850,-1.457,10.123,2.147
38.850,-60.000,4.800,-0.230,8.359,1.687
39.300,-61.650,4.950,-0.153,9.893,2.071
38.550,-60.750,4.800,0.383,8.666,1.994
38.550,-60.750,6.300,-0.153,10.123,2.147
39.150,-61.350,7.800,0.767,9.126,1.994
39.000,-62.100,9.750,-0.307,9.509,1.841
38.700,-62.250,10.650,0.537,9.509,2.071
37.500,-62.850,12.750,0.920,9.279,2.147
37.200,-62.550,15.900,0.383,9.279,1.764
36.000,-64.500,18.450,0.307,9.893,1.994
34.350,-64.350,21.750,0.000,9.509,1.687
33.150,-65.100,24.450,0.077,9.739,1.994
32.250,-64.350,27.150,-0.383,9.586,1.610
30.750,-66.000,28.950,0.153,9.126,1.917
29.700,-65.700,31.200,0.000,8.896,2.837
29.250,-64.500,33.750,-0.767,9.356,0.077
27.450,-65.850,35.250,-0.383,10.353,3.758
23.850,-64.950,36.450,-0.077,10.430,2.454
21.750,-64.500,38.550,-0.077,9.969,1.304
18.150,-66.300,39.450,0.077,9.509,2.224
16.050,-66.150,40.950,-0.383,9.126,1.687
14.250,-64.950,41.550,-1.227,9.663,1.304
13.200,-64.950,41.250,-0.537,8.819,2.377
10.800,-64.650,41.250,0.614,9.509,3.758
10.650,-64.650,43.200,0.920,11.043,-0.460
12.150,-64.350,43.500,-1.841,11.043,6.979
12.150,-64.350,42.000,-0.844,9.279,0.690
11.850,-64.200,41.850,0.230,9.893,1.917
12.000,-64.950,42.150,-0.844,9.279,1.687
10.800,-64.950,42.900,1.074,9.356,1.994
10.200,-64.350,43.650,1.074,9.663,1.764
6.600,-64.350,42.750,0.690,9.356,1.764
4.950,-63.450,42.300,0.460,9.586,1.841
1.500,-63.750,41.100,0.307,9.739,1.534
-0.150,-63.000,41.550,0.230,9.586,1.380
-2.400,-62.700,39.900,0.153,9.586,1.610
-5.700,-62.400,38.550,0.153,9.663,1.841
-9.000,-60.450,37.200,0.230,9.586,1.764
-11.400,-61.050,35.700,0.307,9.126,1.687
-12.300,-60.900,33.450,0.307,9.739,1.994
-13.200,-59.550,32.850,0.614,9.356,1.534
-14.550,-60.300,32.850,0.920,9.356,1.994
-15.450,-59.700,31.050,0.614,8.819,1.304
-16.200,-58.800,30.450,0.537,9.126,2.071
-17.100,-58.650,29.100,0.844,9.969,2.454
-18.450,-58.650,27.000,0.230,8.896,1.380
-19.650,-58.050,27.000,0.000,9.586,2.301
-20.250,-58.050,24.600,0.690,9.586,2.454
-20.250,-57.300,23.400,0.767,9.203,1.764
-20.700,-56.100,22.500,0.690,9.433,2.531
-21.150,-56.550,21.150,1.150,9.126,2.377
-22.350,-55.950,19.650,1.304,9.433,2.607
-22.650,-55.650,19.350,1.304,9.433,2.531
-23.400,-55.650,17.700,1.150,9.356,2.531
-22.950,-55.050,14.850,1.227,9.433,2.531
-22.050,-54.150,13.950,0.997,8.819,3.144
-23.100,-54.000,13.050,0.997,9.509,2.531
-23.550,-54.600,10.800,0.997,9.126,2.684
-22.500,-53.400,9.000,0.767,9.663,2.071
-21.900,-52.950,8.250,1.150,9.663,2.607
-22.800,-54.300,6.300,0.690,9.356,2.914
-21.000,-53.700,5.250,0.844,8.742,2.531
-21.150,-54.300,4.200,0.767,9.509,2.991
-20.100,-53.700,3.600,0.920,9.739,3.221
-18.900,-54.150,2.100,-0.460,8.896,3.221
-18.450,-54.450,-0.450,0.920,9.356,3.374
-16.650,-55.050,-0.900,-0.230,9.203,2.377
-16.500,-55.950,-1.800,-0.383,9.433,3.221
-15.900,-54.300,-1.500,-0.460,9.433,1.764
-16.800,-54.900,-1.800,0.153,9.203,2.531
-17.250,-55.350,-1.350,0.077,9.433,2.377
-15.900,-55.200,-1.200,0.307,9.509,2.531
-15.900,-55.050,-1.350,0.460,9.279,2.531
-16.050,-55.800,-1.050,0.460,9.739,2.377
-15.750,-55.350,-0.750,0.230,9.049,2.377
-15.600,-56.250,-0.450,0.844,9.586,2.684
-15.600,-55.650,-0.900,0.153,9.279,2.224
-16.350,-55.950,-1.350,0.153,9.433,2.454
-15.750,-54.900,-0.600,0.230,9.356,2.147
-16.350,-55.200,-0.600,0.230,9.586,2.684
-16.200,-55.650,-0.750,0.077,9.203,1.917
-15.900,-55.800,-0.900,0.844,9.049,2.684
-15.750,-55.650,0.300,-0.230,10.353,2.837
-16.050,-56.100,-0.750,0.690,8.972,2.684
-15.900,-56.100,-1.350,0.383,9.739,1.994
-15.300,-56.100,-1.350,0.844,9.126,2.147
-15.300,-55.500,-2.550,0.383,10.123,1.534
-14.550,-55.200,-3.450,0.690,9.279,2.147
-13.800,-55.200,-4.950,0.690,9.893,2.301
-13.050,-54.450,-7.050,0.460,9.279,1.994
-11.850,-54.600,-8.850,0.383,9.586,1.917
-9.750,-54.000,-10.500,0.537,9.126,2.377
-9.150,-53.550,-12.000,0.614,9.509,2.147
-7.800,-54.750,-13.200,0.077,9.433,3.221
-5.700,-54.450,-14.250,0.383,9.969,2.224
-4.200,-54.600,-14.250,0.230,9.586,1.457
-2.700,-54.450,-16.050,0.844,8.589,1.994
-1.050,-54.600,-16.650,0.997,9.893,2.837
1.500,-54.000,-17.400,0.230,9.049,2.301
2.250,-55.050,-18.150,0.307,9.739,2.607
4.500,-55.350,-18.900,0.230,9.663,2.301
6.750,-54.300,-19.500,0.614,9.203,2.377
9.450,-54.900,-19.800,0.537,9.509,2.607
10.800,-55.950,-19.050,0.844,9.203,2.301
12.000,-54.600,-18.450,0.614,9.049,1.994
16.200,-55.650,-18.750,0.383,10.813,2.301
18.000,-55.350,-18.600,0.767,9.279,2.377
20.850,-55.800,-16.500,0.077,9.126,2.301
23.700,-57.450,-15.900,0.153,9.203,2.454
25.800,-57.150,-14.100,0.153,9.663,2.761
28.800,-58.350,-12.750,-0.230,9.126,2.377
29.400,-58.050,-10.350,0.307,9.816,2.147
30.600,-59.550,-7.650,0.383,9.356,2.224
32.400,-59.400,-6.000,-0.077,9.356,2.224
34.050,-61.200,-4.050,0.383,9.433,2.454
33.450,-61.050,-1.650,0.307,9.356,2.684
34.500,-61.650,-0.150,0.153,9.433,2.607
34.950,-62.100,2.550,0.383,9.433,2.684
34.800,-62.100,4.350,0.307,9.509,2.761
34.500,-64.050,6.750,0.307,9.203,2.684
34.500,-63.150,9.600,0.537,9.203,2.914
34.200,-64.650,11.400,0.153,9.509,2.377
34.350,-64.200,13.050,0.230,8.666,2.607
33.000,-65.250,15.900,0.153,10.200,3.911
32.100,-64.500,17.850,-0.307,8.896,3.604
33.150,-64.950,18.750,-0.153,9.049,3.988
31.800,-65.250,19.500,-0.997,8.512,3.068
32.100,-64.200,21.600,-0.153,8.436,2.684
33.000,-64.500,22.050,-0.460,8.282,3.221
35.250,-64.200,22.200,0.000,9.739,2.224
36.750,-63.450,21.900,0.153,10.200,1.534
36.450,-63.750,22.050,0.000,10.506,1.764
34.950,-65.400,21.900,0.383,9.509,1.380
36.450,-63.900,22.650,-0.537,9.893,2.071
35.850,-63.750,21.900,0.077,8.589,2.607
35.250,-64.200,21.300,0.153,9.893,2.761
35.550,-63.900,22.350,-0.230,9.049,2.071
36.000,-64.950,21.450,0.000,9.509,2.914
35.250,-64.050,22.200,-0.383,9.433,2.301
35.100,-63.150,22.350,0.000,9.356,2.071
36.150,-63.900,22.500,-0.153,9.203,1.994
35.550,-63.150,21.900,-0.153,9.663,2.607
35.100,-64.650,22.050,-0.230,9.279,2.301
35.400,-64.350,21.600,-0.077,9.509,2.224
36.000,-63.750,21.750,-0.537,9.203,2.761
36.000,-64.650,22.350,-1.380,9.816,2.607
36.450,-63.000,22.050,1.150,8.896,1.534
35.700,-63.750,21.750,0.000,9.509,2.147
35.700,-63.600,21.900,0.000,9.663,2.684
34.650,-63.750,22.500,-0.077,9.279,1.994
35.250,-63.900,23.700,0.460,9.509,2.454
34.200,-64.200,22.800,0.920,9.663,2.224
33.900,-65.100,25.200,0.614,9.509,1.917
31.950,-65.100,26.850,0.537,9.433,2.071
31.650,-64.950,28.800,0.614,9.509,1.841
30.750,-64.500,30.600,0.307,9.433,1.841
29.400,-64.650,32.850,0.230,9.816,1.380
25.950,-64.950,35.400,-0.920,9.203,1.074
20.850,-66.000,37.350,-0.383,9.433,2.147
18.600,-66.300,37.950,0.000,10.046,1.994
15.300,-65.700,39.450,-0.153,9.356,1.457
12.000,-65.400,39.900,-0.153,9.586,1.610
8.850,-64.800,40.200,0.307,9.356,2.071
4.500,-64.500,41.100,0.230,9.663,2.071
0.300,-64.350,38.850,0.153,9.433,2.071
-1.350,-63.150,38.400,0.153,9.586,2.301
-4.200,-62.850,37.050,0.000,9.049,2.377
-4.800,-62.700,37.350,0.153,9.816,2.454
-7.050,-62.550,34.800,0.537,9.049,2.531
-7.350,-62.100,36.000,0.383,9.739,2.607
-9.750,-61.650,34.500,0.920,9.433,2.684
-10.800,-61.050,33.300,0.844,9.509,2.684
-12.000,-60.900,32.400,0.690,9.203,2.914
-12.600,-60.300,32.550,0.307,9.663,2.991
-12.600,-59.550,31.650,0.077,9.203,2.837
-13.950,-61.050,30.450,-0.153,9.203,2.914
-13.050,-59.850,30.900,0.614,9.509,2.914
-12.600,-60.750,31.650,0.537,9.356,2.761
-11.850,-60.300,30.900,0.690,9.509,2.914
-11.550,-61.050,31.800,0.614,9.356,2.914
-11.850,-61.350,32.400,0.690,9.509,2.761
-10.950,-61.350,32.550,0.920,9.279,2.531
-9.900,-60.900,33.600,0.767,9.509,2.761
-10.200,-61.050,31.950,0.614,9.203,2.684
-10.650,-61.350,32.100,0.767,9.433,2.684
-10.200,-61.050,32.250,0.614,9.279,2.837
-9.300,-61.950,33.450,1.074,9.509,2.684
-9.900,-61.800,33.450,0.153,9.126,2.684
-10.200,-61.050,32.700,0.307,9.356,2.684
-8.850,-61.050,32.100,0.383,9.433,2.991
-9.150,-60.900,33.000,0.614,9.279,2.914
-10.050,-61.800,33.600,0.383,9.433,2.684
-9.750,-62.100,34.050,0.307,9.356,2.914
-8.550,-62.550,34.200,0.230,9.433,2.684
-8.400,-62.550,34.200,0.460,9.279,2.607
-7.650,-62.850,34.350,0.767,9.509,2.607
-7.500,-62.850,34.050,0.767,9.433,2.684
-5.850,-63.450,35.700,0.690,9.126,2.684
-6.000,-63.450,35.850,0.307,9.433,2.684
-5.400,-63.150,35.250,0.614,8.972,2.607
-4.800,-62.850,35.550,1.074,8.819,2.761
-4.950,-62.850,37.950,0.307,10.430,2.454
-5.100,-62.550,36.300,0.614,8.896,2.914
-5.550,-63.450,37.800,0.690,9.816,2.531
-4.800,-63.000,38.100,0.153,9.126,2.301
-4.800,-63.600,36.600,0.383,9.509,2.837
-4.950,-63.900,37.950,0.690,9.433,2.607
-4.800,-63.150,36.900,0.537,9.279,2.531
-4.950,-62.550,37.500,0.307,9.279,2.607
-4.650,-62.850,37.350,0.690,9.509,2.607
-5.250,-62.700,38.250,0.537,9.279,2.684
-4.650,-62.550,37.350,-0.230,9.203,2.761
-4.200,-63.600,39.450,1.074,8.206,1.227
-4.350,-63.000,40.050,0.997,9.586,1.150
-4.050,-62.700,41.700,0.614,9.893,1.917
-3.600,-62.100,40.500,0.537,9.509,2.071
-4.200,-62.550,41.850,0.460,9.509,2.454
-4.050,-62.100,40.950,0.767,9.586,1.917
-4.500,-63.150,41.100,0.767,9.509,2.071
-4.650,-62.550,40.050,0.383,9.509,1.994
-4.350,-63.150,40.350,0.153,9.663,1.917
-3.900,-62.550,41.250,1.227,9.509,1.841
-4.650,-63.450,40.500,0.460,9.969,2.071
-3.300,-63.900,38.400,0.077,9.893,2.531
-4.650,-64.050,35.550,0.690,9.586,2.914
-2.550,-63.600,33.450,0.383,8.512,3.144
-3.300,-64.950,30.750,0.537,8.742,3.528
-3.300,-64.200,29.250,0.537,8.819,3.988
-2.850,-63.450,27.150,0.690,8.896,4.218
-3.450,-64.650,25.650,0.537,8.972,4.525
-3.450,-63.150,24.000,0.460,8.512,4.831
-2.700,-63.900,21.600,0.383,7.976,5.138
-3.000,-62.400,19.200,0.383,7.592,5.291
-3.600,-63.900,17.850,0.307,7.592,5.828
-1.800,-63.300,15.000,0.690,6.902,5.982
-3.000,-62.850,15.750,0.460,6.518,5.752
-1.950,-63.600,15.600,1.074,7.592,6.212
-1.800,-63.150,16.500,0.383,8.359,6.518
-2.100,-64.200,15.600,0.690,7.745,5.905
-1.500,-62.700,14.550,0.383,7.132,6.212
-1.350,-63.450,13.200,0.460,6.979,6.595
-0.900,-63.000,14.100,0.460,6.902,6.288
-1.350,-63.150,14.250,0.844,7.592,6.442
-1.650,-63.150,14.250,0.460,7.439,6.365
-1.650,-62.850,14.100,0.690,7.439,6.288
-1.350,-63.600,13.950,0.460,7.285,6.288
-1.050,-63.750,13.800,0.844,6.902,6.135
-1.650,-63.150,14.550,0.614,7.209,5.982
-0.750,-62.550,14.550,0.614,7.285,6.135
-0.900,-62.550,15.150,0.230,7.209,6.058
-0.750,-63.450,14.400,0.690,6.902,6.442
-1.650,-63.450,14.100,0.844,7.132,6.442
-1.800,-63.150,14.100,0.767,7.285,6.442
-0.900,-62.700,14.100,0.383,7.439,6.442
-1.500,-62.700,14.550,0.460,7.055,6.212
-1.350,-62.700,13.350,0.844,7.362,6.135
-1.650,-62.850,14.100,0.844,7.362,6.135
-1.200,-63.000,14.550,0.614,7.132,6.135
-1.350,-62.850,14.700,0.383,7.362,6.442
-0.300,-62.850,14.850,0.307,7.362,6.288
-1.650,-63.300,14.250,0.614,7.285,6.135
-1.350,-63.600,14.250,0.383,7.132,6.135
-0.750,-63.300,14.700,0.614,7.209,6.058
-0.900,-62.250,14.250,0.997,7.285,6.135
-1.200,-63.150,14.550,0.537,7.132,6.595
-1.350,-63.150,14.550,0.767,7.592,6.518
-2.400,-63.450,14.250,0.383,6.979,5.905
-1.200,-63.450,13.950,0.767,7.362,6.212
-2.550,-63.150,14.850,0.690,7.439,6.595
-1.950,-62.550,14.250,0.307,7.285,5.905
-1.350,-63.450,15.000,0.153,7.209,6.365
-0.450,-63.000,14.100,-0.460,6.979,6.212
1.350,-63.300,13.800,-0.153,7.055,6.135
2.550,-63.600,15.150,-0.153,7.132,6.058
4.200,-64.200,15.600,-0.077,7.592,6.058
6.600,-63.300,15.600,-0.153,7.822,5.982
9.000,-64.650,15.150,0.077,7.592,5.905
12.750,-65.100,14.250,0.077,7.669,5.905
16.050,-64.950,15.450,0.153,7.822,5.982
19.050,-64.650,14.400,0.153,7.745,5.828
21.900,-63.900,13.650,0.077,7.362,5.828
22.800,-63.000,12.450,0.153,7.899,5.752
26.550,-62.100,11.400,-0.153,7.439,5.905
28.650,-61.950,10.800,0.077,7.439,6.058
30.450,-61.800,9.450,-0.230,7.515,5.828
30.150,-60.600,8.700,0.230,7.362,6.212
32.550,-61.050,7.350,0.460,7.899,6.288
32.100,-59.400,7.500,0.997,7.439,6.288
31.950,-59.850,6.450,0.460,7.362,5.982
32.100,-60.450,7.800,0.077,7.592,5.905
29.850,-61.050,9.150,0.000,7.745,6.135
29.550,-62.100,10.200,0.230,7.515,5.368
28.200,-62.850,10.800,-0.153,7.669,5.828
25.500,-62.850,11.700,0.230,7.669,5.752
22.650,-62.550,12.900,0.230,7.669,5.445
19.650,-64.650,14.100,0.077,8.052,5.828
16.050,-64.500,14.700,0.077,7.669,5.828
12.000,-64.050,16.650,0.614,7.822,5.905
9.300,-64.950,16.050,0.230,7.745,5.675
5.700,-64.500,15.750,0.077,7.745,5.752
1.650,-63.900,15.000,0.383,7.592,5.905
-1.200,-63.300,15.000,0.307,7.592,6.058
-3.900,-63.000,14.700,0.690,7.515,5.905
-6.450,-62.100,13.650,0.767,7.515,6.212
-7.950,-60.300,13.200,0.614,7.592,6.058
