15.450,-2.400,-7.200,0.000,2.761,9.126
11.700,-0.750,-7.950,0.153,3.298,9.356
9.600,0.900,-7.650,0.844,3.604,8.972
6.300,2.550,-7.950,1.074,2.991,8.589
0.900,2.700,-8.850,0.230,2.837,8.512
-3.600,0.000,-8.250,-0.307,3.298,9.586
-6.900,-0.600,-8.100,0.460,3.068,9.509
-7.650,-1.800,-7.650,0.153,2.991,9.126
-9.600,-3.900,-7.500,-0.537,3.144,8.972
-11.100,-5.400,-7.800,-0.230,3.451,9.816
-14.250,-7.350,-6.450,-0.690,2.991,9.279
-15.300,-10.800,-7.050,-1.227,3.298,9.279
-13.650,-13.650,-7.500,-1.687,1.764,8.819
-9.150,-16.800,-7.800,-1.227,2.377,8.819
-6.150,-19.200,-7.050,-3.834,3.911,14.954
-7.800,-20.400,-7.350,-0.767,-0.153,9.279
-7.350,-22.350,-6.450,-1.534,1.457,9.279
-6.600,-26.250,-5.700,-2.224,2.377,9.203
-5.100,-28.950,-4.500,-2.377,2.147,8.512
-1.050,-31.950,-3.150,-1.304,2.914,9.203
1.800,-34.200,-1.800,-1.304,2.301,9.356
5.550,-35.100,-0.600,-1.227,2.377,9.586
10.650,-36.300,0.600,-2.071,2.224,8.896
13.800,-36.000,1.500,-2.301,2.377,8.359
16.800,-36.300,1.350,-2.147,2.684,8.666
20.850,-35.700,1.950,-1.534,2.837,9.433
23.250,-34.050,2.700,-1.304,2.837,9.203
27.300,-31.950,2.400,-1.380,2.684,8.972
28.500,-30.450,2.850,-1.994,2.531,8.972
31.350,-29.550,2.700,-1.917,2.837,8.666
32.250,-26.400,3.600,-1.687,2.837,8.819
33.150,-23.250,2.400,-1.994,2.531,8.972
34.950,-21.150,1.350,-1.917,2.531,9.049
34.650,-19.200,1.800,-2.071,2.454,9.356
34.950,-16.050,0.750,-1.917,2.607,8.896
34.950,-13.950,0.450,-2.071,3.144,8.896
34.200,-11.550,-0.450,-1.994,3.144,8.666
32.250,-8.850,-0.900,-1.994,3.298,8.512
31.950,-6.900,-2.250,-2.071,3.144,8.512
28.050,-6.000,-4.050,-2.224,3.144,9.356
25.650,-4.500,-4.500,-2.147,2.761,8.896
23.700,-3.450,-4.350,-2.071,3.298,8.666
21.750,-3.450,-5.550,-2.071,3.604,8.896
18.900,-4.200,-6.600,-1.994,3.834,8.282
15.450,-3.450,-7.350,-2.301,3.834,8.436
13.050,-6.750,-7.200,-2.531,4.141,8.282
11.400,-7.200,-7.350,-2.531,4.371,7.976
8.250,-8.400,-8.400,-2.531,4.525,7.745
5.850,-10.800,-8.100,-2.607,4.678,7.822
2.100,-12.900,-8.850,-2.454,4.448,8.359
0.300,-14.700,-7.200,-2.377,4.678,8.282
-2.850,-18.150,-7.500,-2.454,5.061,7.669
-3.900,-21.000,-5.100,-2.377,5.291,7.592
-4.950,-25.200,-5.250,-2.147,5.061,7.362
-6.150,-28.950,-2.250,-2.607,4.908,7.515
-6.300,-32.550,-0.150,-2.684,4.908,7.669
-6.150,-35.400,1.950,-2.377,5.291,7.745
-5.550,-39.450,6.150,-2.914,5.675,7.592
-5.100,-42.750,10.050,-1.687,5.982,6.058
-5.250,-46.950,17.400,-1.841,7.362,5.061
-5.550,-51.150,26.100,-2.454,8.206,4.525
-6.000,-52.800,35.100,-1.534,8.666,2.991
-5.850,-52.500,43.200,-1.380,9.279,2.684
-2.850,-51.900,48.600,-1.074,9.586,1.841
-1.050,-50.550,54.900,-0.767,9.586,1.841
2.700,-48.900,60.150,-0.614,9.739,1.074
6.600,-47.850,62.550,-0.153,9.739,0.000
10.050,-46.500,63.000,-0.230,9.663,0.000
13.350,-46.500,60.900,-0.153,9.816,0.460
16.050,-46.950,61.200,-0.230,9.816,-0.537
17.250,-45.450,58.200,0.000,9.586,-0.997
20.100,-46.800,57.000,-0.077,9.586,0.000
21.450,-47.250,54.300,-0.307,9.663,-1.380
21.600,-46.350,52.050,-0.307,9.893,-0.767
24.450,-46.200,50.400,0.230,9.816,-1.074
24.750,-46.200,47.850,0.230,9.586,-2.454
24.450,-45.300,45.150,0.230,9.586,-1.457
25.050,-44.850,45.450,-0.614,9.739,-1.304
24.300,-45.150,45.600,-0.614,9.356,-1.917
24.450,-45.600,44.400,0.307,9.663,-3.221
22.950,-45.150,43.650,-0.537,9.586,-2.224
22.500,-46.050,42.450,-0.997,9.663,-4.218
20.100,-46.650,42.150,-1.074,9.126,-3.068
16.800,-46.500,39.300,-1.150,9.126,-2.991
15.000,-47.700,38.100,-1.150,9.433,-3.068
12.150,-46.950,38.250,-0.997,9.203,-2.454
8.700,-47.550,37.350,-0.920,9.203,-2.607
6.900,-47.850,38.400,-1.610,9.509,-3.451
3.900,-47.250,37.800,-1.150,9.356,-3.681
1.800,-48.750,38.850,-0.690,9.356,-2.684
0.300,-49.050,38.400,-0.997,9.279,-2.914
-3.000,-49.350,40.350,-1.687,9.049,-3.374
-3.900,-48.600,42.300,-1.380,9.049,-3.144
-5.550,-48.750,44.100,-0.997,9.203,-3.068
-6.750,-48.150,47.700,-1.534,9.049,-2.837
-8.100,-48.900,50.100,-1.764,9.049,-3.221
-9.900,-46.650,52.500,-1.610,9.126,-3.068
-9.000,-47.400,55.500,-1.764,8.972,-3.604
-9.450,-46.800,57.900,-1.917,9.049,-3.144
-8.250,-45.300,61.800,-1.764,9.126,-3.374
-8.850,-44.400,64.350,-1.994,8.972,-3.374
-8.400,-43.200,66.150,-2.147,9.049,-3.068
-6.450,-41.550,67.950,-1.917,8.972,-3.451
-4.350,-40.950,71.400,-2.071,9.049,-3.681
-2.550,-40.800,72.600,-2.224,8.896,-3.221
-0.750,-38.700,76.050,-1.687,8.819,-4.218
2.100,-37.800,77.250,-1.457,8.819,-3.834
4.800,-35.850,78.300,-1.841,8.742,-3.528
8.850,-35.400,79.200,-2.224,8.972,-3.604
11.400,-34.650,79.350,-1.994,8.589,-3.834
15.000,-34.800,80.850,-1.841,8.819,-3.451
16.200,-33.000,79.050,-2.071,9.279,-3.604
19.050,-33.750,79.200,-1.764,9.049,-3.911
21.450,-33.000,78.000,-1.994,8.819,-3.681
24.150,-32.550,78.000,-2.147,8.589,-3.911
27.900,-32.250,76.200,-1.917,8.819,-3.758
28.350,-32.400,75.750,-1.994,8.896,-3.298
31.200,-32.850,71.100,-2.071,8.819,-3.758
32.100,-33.750,70.500,-2.071,8.972,-3.834
33.300,-34.500,68.100,-2.301,9.049,-3.681
34.800,-34.350,66.300,-1.687,8.589,-4.218
35.400,-34.950,64.650,-1.841,8.436,-4.525
35.550,-36.150,61.350,-1.841,8.589,-4.295
35.400,-36.450,57.450,-2.454,8.819,-3.988
34.800,-38.400,55.500,-1.841,8.819,-3.374
33.750,-39.900,53.100,-1.841,8.742,-3.068
33.750,-40.800,51.300,-1.917,9.279,-3.144
31.650,-41.400,47.400,-2.071,9.279,-3.911
29.700,-42.450,47.850,-2.071,8.819,-3.604
27.900,-43.950,44.550,-2.224,8.666,-3.451
24.900,-44.100,42.300,-2.147,8.896,-3.604
22.500,-45.750,41.850,-2.224,8.819,-3.604
20.850,-45.900,41.100,-2.147,8.896,-3.604
18.300,-46.650,40.950,-2.071,8.896,-3.374
15.600,-47.550,40.800,-2.147,8.972,-3.221
13.650,-47.250,41.100,-1.917,8.896,-3.451
9.000,-48.150,40.500,-2.147,8.666,-3.834
7.050,-49.050,40.500,-2.147,8.742,-3.681
5.250,-48.000,41.550,-2.071,8.589,-3.604
1.500,-49.500,40.500,-2.147,8.819,-2.301
0.450,-48.750,33.600,-1.841,9.279,-1.457
-2.400,-47.100,24.900,-2.301,9.893,0.077
-5.700,-43.800,19.050,-2.071,9.126,4.218
-7.200,-41.100,12.450,-1.534,9.049,4.064
-7.950,-39.150,8.250,-2.071,8.436,4.064
-7.650,-36.300,5.700,-2.224,7.592,4.985
-8.250,-34.800,4.800,-1.994,7.592,5.061
-7.650,-36.450,5.700,-1.917,7.209,5.598
-9.600,-37.650,4.500,-2.071,7.209,5.982
-9.600,-36.450,5.400,-2.377,7.439,5.445
-10.350,-37.500,5.400,-1.917,6.825,5.905
-10.200,-38.700,5.850,-2.224,6.595,6.058
-10.650,-39.000,7.050,-1.994,6.672,6.825
-10.050,-38.700,7.800,-1.764,6.442,6.825
-9.450,-40.200,7.200,-2.224,6.365,6.825
-9.600,-40.950,8.400,-1.994,6.442,6.595
-8.100,-41.250,8.400,-1.610,6.212,6.672
-7.500,-41.850,7.800,-1.994,6.212,6.672
-7.200,-43.200,9.000,-1.917,5.982,6.902
-5.850,-43.800,9.900,-1.994,6.135,6.749
-5.850,-43.200,9.750,-1.994,5.752,7.055
-5.400,-43.800,10.650,-1.917,5.905,7.362
-3.150,-44.400,10.650,-1.841,5.905,7.285
-1.950,-45.150,10.800,-2.147,5.828,6.902
-1.500,-46.200,12.150,-1.994,5.828,7.285
-0.900,-45.450,12.600,-1.917,5.905,7.132
0.900,-46.650,12.900,-1.994,5.905,7.209
2.250,-47.550,12.600,-2.071,6.058,6.749
3.450,-47.700,13.650,-1.994,5.905,6.902
5.100,-47.700,15.450,-1.994,6.058,6.902
6.450,-48.150,15.750,-1.841,6.135,6.749
6.600,-48.000,15.150,-1.917,5.905,7.515
11.250,-47.550,16.350,-2.224,5.982,6.825
12.300,-46.950,16.350,-2.071,5.982,6.749
13.500,-47.550,16.350,-2.224,5.905,7.285
13.950,-47.100,16.650,-2.071,5.982,7.362
15.150,-46.800,16.950,-2.071,5.905,7.055
16.350,-47.250,16.950,-2.071,5.982,7.285
16.350,-47.400,16.350,-1.994,5.828,7.055
16.200,-45.900,15.300,-2.224,5.905,7.285
17.250,-47.250,15.450,-2.224,5.752,7.285
16.350,-46.500,15.300,-2.071,5.905,6.902
17.100,-46.350,16.050,-2.071,5.828,7.055
16.650,-45.600,15.600,-2.224,5.752,7.285
18.000,-45.750,15.600,-2.071,5.752,7.285
16.800,-46.050,16.650,-2.301,5.905,7.055
16.050,-45.450,15.600,-2.377,5.675,7.055
16.050,-46.650,15.900,-2.224,5.675,7.209
14.550,-46.950,14.850,-2.147,5.675,7.285
14.850,-46.950,15.000,-2.147,5.752,7.285
13.650,-47.100,15.600,-2.071,5.982,7.132
11.850,-47.850,15.600,-2.377,5.828,7.055
10.800,-47.100,14.850,-2.071,5.828,7.055
9.750,-47.250,14.250,-2.071,5.982,7.285
7.650,-46.950,14.250,-1.841,6.212,7.209
6.000,-47.550,14.250,-1.687,5.982,7.209
4.650,-47.550,15.000,-1.841,5.905,7.209
3.450,-47.400,14.100,-1.687,5.752,7.055
3.000,-46.050,12.900,-1.917,5.445,7.362
0.750,-45.900,12.000,-2.147,5.445,8.052
-0.300,-46.200,12.150,-1.764,5.598,7.285
-1.350,-45.600,12.000,-1.687,5.982,7.285
-1.950,-45.600,12.000,-1.610,6.058,6.979
-3.150,-45.600,10.200,-1.764,6.135,6.979
-4.800,-45.300,10.800,-1.610,5.982,6.825
-4.800,-43.350,10.200,-1.610,5.905,7.285
-5.850,-43.050,9.600,-1.764,5.522,7.132
-7.500,-42.600,8.850,-1.687,5.828,7.362
-7.500,-41.250,8.250,-1.841,5.752,7.285
-9.450,-41.250,7.350,-1.764,5.905,7.209
-8.700,-40.050,6.900,-1.917,5.675,7.132
-8.850,-39.450,6.450,-1.841,5.982,7.055
-9.900,-39.450,6.150,-1.764,5.905,7.132
-11.250,-37.650,4.050,-1.687,5.828,7.209
-10.950,-37.050,4.500,-1.610,5.905,7.592
-10.950,-36.450,3.450,-1.764,5.752,7.209
-10.950,-36.000,2.550,-1.687,5.752,7.362
-11.250,-34.650,3.150,-1.764,5.752,7.285
-12.000,-34.050,2.100,-1.764,5.675,7.362
-11.550,-33.300,1.800,-1.917,5.752,7.285
-11.250,-33.000,1.200,-1.917,5.828,7.132
-10.650,-30.150,0.300,-1.841,5.982,7.285
-10.950,-30.300,-0.300,-1.917,5.905,7.055
-10.950,-30.900,-0.750,-1.764,5.828,7.362
-11.250,-28.500,-1.500,-1.764,5.828,7.209
-11.100,-27.900,-1.650,-1.764,5.752,7.362
-10.800,-27.900,-1.350,-1.610,5.828,7.439
-9.750,-27.900,-2.700,-1.687,6.058,7.209
-10.500,-28.350,-2.250,-1.764,5.982,7.132
-10.200,-27.300,-2.400,-1.687,5.905,7.132
-9.600,-27.450,-1.950,-1.687,5.675,7.285
-10.500,-27.600,-1.800,-1.687,5.905,7.362
-9.750,-27.750,-3.150,-1.610,5.828,7.285
-10.200,-28.050,-1.800,-1.764,5.982,7.209
-10.800,-28.500,-2.700,-1.764,5.982,7.055
-8.550,-28.950,-1.650,-1.764,5.905,7.132
-10.650,-29.400,-1.350,-1.687,5.598,7.362
-10.950,-28.500,-1.500,-1.610,5.982,7.285
-10.350,-29.550,-0.600,-1.994,5.828,7.209
-11.100,-31.800,0.600,-1.687,5.982,7.209
-11.400,-32.700,1.200,-1.534,6.058,6.979
-11.700,-33.600,1.800,-1.917,5.982,7.285
-12.600,-33.900,3.150,-1.764,5.982,7.285
-11.700,-36.000,3.450,-1.687,6.058,6.902
-11.850,-37.050,5.100,-1.304,5.752,7.285
-12.150,-37.200,5.100,-1.917,5.368,7.439
-11.850,-37.500,5.250,-1.841,5.905,7.285
-12.000,-38.250,5.550,-1.534,6.365,7.285
-9.600,-39.600,6.450,-1.457,6.058,7.209
-11.100,-39.300,6.600,-1.687,6.135,6.979
-10.500,-40.500,6.900,-1.610,5.982,7.132
-9.600,-40.350,7.650,-1.764,6.058,7.132
-9.450,-40.950,7.800,-1.534,5.905,7.439
-9.450,-41.400,8.100,-1.534,6.058,7.209
-7.500,-42.000,9.300,-1.687,5.982,7.209
-7.050,-42.900,9.000,-1.764,5.905,7.515
-6.600,-43.350,9.450,-1.841,5.905,7.132
-6.000,-43.950,10.200,-1.687,6.135,7.055
-5.700,-44.400,10.500,-1.610,6.058,7.209
-5.400,-44.550,10.950,-1.764,5.982,7.132
-5.550,-45.300,11.700,-1.687,6.058,7.055
-4.200,-45.450,12.150,-1.534,5.982,7.055
-3.750,-44.700,12.300,-1.687,6.058,7.055
-3.300,-45.900,12.450,-1.610,5.982,6.979
-1.350,-45.750,12.750,-1.687,6.135,7.055
-2.250,-46.050,14.250,-1.687,6.058,7.055
-1.950,-46.950,13.650,-1.687,6.135,7.055
-0.600,-46.950,13.800,-1.764,6.135,6.902
-1.200,-46.800,13.500,-1.687,6.212,6.825
-0.750,-47.700,13.800,-1.534,6.058,7.285
0.900,-47.550,14.250,-1.687,6.058,7.132
-0.150,-46.500,14.850,-1.687,6.212,7.285
1.800,-47.550,15.150,-1.764,6.058,7.362
1.350,-48.000,14.850,-1.841,6.212,6.672
2.700,-48.150,14.850,-1.687,6.058,7.209
3.450,-48.300,14.100,-1.610,6.212,6.902
2.250,-47.700,15.300,-1.687,6.058,6.902
2.850,-47.400,14.850,-1.534,6.135,6.825
3.150,-47.700,14.550,-1.610,6.058,6.825
3.750,-47.550,15.000,-1.687,6.058,6.979
4.950,-47.850,15.600,-1.687,6.058,7.439
4.500,-48.300,15.300,-1.841,5.982,7.055
5.700,-48.000,15.450,-1.764,6.058,7.055
5.550,-48.150,15.900,-1.764,6.212,7.055
5.100,-47.550,16.200,-1.610,5.982,7.055
4.800,-48.000,15.900,-1.764,5.982,6.979
4.500,-47.400,15.150,-1.841,6.135,7.055
4.650,-47.700,15.300,-1.687,6.058,7.209
5.100,-48.600,15.150,-1.687,6.135,7.055
5.250,-47.700,15.900,-1.764,6.058,7.055
6.150,-48.150,15.600,-1.687,5.982,7.055
5.550,-47.550,16.350,-1.534,6.058,7.209
5.700,-48.750,15.900,-1.610,6.135,7.055
5.550,-48.300,15.450,-1.841,6.135,6.979
4.950,-47.700,15.750,-1.764,6.135,6.979
6.000,-48.000,15.900,-1.917,6.058,7.055
4.800,-47.850,15.450,-1.610,6.212,7.055
4.500,-48.150,16.650,-1.687,6.135,7.362
4.950,-48.600,15.600,-2.071,6.135,6.749
5.550,-48.000,15.900,-1.764,6.135,7.132
5.250,-47.400,15.750,-1.687,6.212,6.749
4.950,-48.450,16.050,-1.764,6.212,6.979
5.250,-48.750,15.750,-1.457,6.135,7.132
5.250,-49.200,15.600,-1.764,6.135,7.055
6.150,-48.900,15.150,-1.687,6.058,6.902
5.100,-48.450,15.450,-1.764,6.058,7.055
4.650,-48.450,16.050,-1.764,6.058,7.132
5.250,-47.550,16.650,-1.687,6.135,7.285
5.550,-48.150,16.650,-1.687,6.135,7.132
5.100,-48.750,15.900,-1.841,6.212,6.749
6.300,-48.150,15.750,-1.687,6.135,6.749
6.750,-47.850,16.200,-1.687,6.135,6.825
6.150,-47.100,16.050,-1.764,6.058,7.055
6.900,-48.300,16.350,-1.610,6.135,7.209
5.250,-47.700,16.050,-1.841,6.135,7.055
5.550,-48.000,15.750,-1.764,6.135,6.979
5.100,-47.850,15.450,-1.841,6.058,7.055
5.400,-47.850,15.900,-1.841,6.135,7.055
4.800,-47.400,16.200,-1.764,6.212,6.979
5.250,-47.850,15.000,-1.610,6.135,7.055
5.400,-48.450,15.300,-1.687,6.135,7.055
5.250,-47.700,16.500,-1.764,6.135,7.055
6.450,-48.600,15.750,-1.841,6.212,7.055
5.850,-49.200,15.600,-1.764,6.212,7.209
6.150,-47.850,15.750,-1.687,6.212,6.825
5.850,-48.600,15.600,-1.687,6.135,6.979
6.000,-47.700,15.600,-1.687,6.288,6.902
6.000,-47.850,16.350,-1.687,6.058,7.132
5.250,-48.000,15.900,-1.687,6.288,7.209
5.250,-48.750,16.650,-1.687,6.212,7.132
4.950,-48.150,15.750,-1.764,6.135,6.979
5.700,-46.950,16.200,-1.687,6.135,6.979
5.550,-48.450,16.050,-1.687,6.058,6.979
4.950,-48.600,16.050,-1.610,6.135,7.055
4.800,-48.150,15.750,-1.687,6.135,7.132
4.500,-48.000,16.050,-1.764,6.135,6.902
4.950,-48.300,15.600,-1.764,6.135,6.979
5.250,-48.000,16.350,-1.610,6.135,7.209
5.550,-48.000,16.350,-1.917,6.212,6.979
5.250,-49.050,16.200,-1.687,6.058,7.055
4.800,-48.300,16.200,-1.764,6.212,6.979
5.250,-47.850,15.900,-1.764,6.212,6.825
5.400,-48.450,15.900,-1.764,6.212,6.902
5.550,-48.150,16.350,-1.610,6.135,7.285
6.150,-48.150,16.650,-1.687,6.135,7.209
5.550,-48.450,15.750,-1.610,6.212,7.209
5.250,-48.150,16.200,-1.841,6.212,7.055
6.000,-48.300,15.600,-1.687,6.212,7.209
5.400,-49.350,16.500,-1.764,6.212,6.749
4.950,-48.750,16.050,-1.687,6.212,7.055
5.100,-48.450,15.300,-1.687,6.212,6.672
4.800,-47.850,16.200,-1.764,6.212,6.902
5.550,-47.700,16.050,-1.764,6.212,6.825
6.300,-48.000,16.050,-1.687,6.058,7.055
5.100,-48.750,16.200,-1.841,6.212,6.825
5.700,-48.450,16.650,-1.764,6.212,6.518
5.700,-48.000,16.050,-1.687,6.212,7.209
5.100,-48.900,15.900,-1.610,6.288,7.132
5.400,-48.600,16.950,-1.841,6.212,7.055
6.450,-49.050,16.200,-1.764,6.288,7.285
5.550,-48.900,16.350,-1.687,6.135,7.132
5.550,-48.450,16.050,-1.764,6.212,6.979
5.250,-47.850,15.450,-1.764,6.135,6.979
5.100,-47.850,16.050,-1.687,6.212,7.055
5.250,-47.850,15.750,-1.841,6.135,6.672
4.950,-48.150,16.050,-1.841,6.135,6.979
5.850,-47.850,16.200,-1.610,6.058,7.055
5.700,-48.000,16.650,-1.764,6.135,6.825
5.100,-47.100,16.950,-1.687,6.365,6.825
4.950,-48.750,16.050,-1.841,6.135,6.979
4.950,-48.150,15.900,-1.764,6.212,6.979
5.100,-47.250,15.750,-1.764,6.058,6.902
5.700,-47.850,16.650,-1.687,6.135,7.132
5.250,-47.100,16.350,-1.687,6.288,7.132
4.050,-47.550,16.500,-1.687,6.212,6.979
5.550,-47.850,17.400,-1.610,6.135,6.979
5.700,-48.000,16.650,-1.534,6.288,6.825
4.800,-48.300,16.200,-1.610,6.058,6.979
4.800,-47.850,16.650,-1.687,6.365,6.979
5.700,-47.700,15.750,-1.917,6.212,7.132
4.950,-47.700,16.050,-1.304,6.058,6.825
5.250,-48.150,16.350,-1.610,6.212,7.209
4.650,-47.550,16.350,-1.610,6.058,7.132
5.100,-47.850,16.050,-1.304,6.288,6.979
5.250,-48.600,17.100,-1.380,6.288,7.055
5.400,-48.150,16.650,-1.610,6.135,7.055
6.600,-48.150,15.450,-1.534,5.752,7.976
6.900,-47.550,14.400,-1.457,5.675,7.209
5.100,-44.400,10.350,-1.074,5.291,7.745
5.400,-43.050,6.750,-0.920,4.678,8.206
5.100,-41.250,5.850,-1.227,4.141,8.589
5.400,-40.800,4.800,-1.074,4.141,8.359
5.700,-40.800,5.700,-0.767,3.988,8.896
6.900,-41.250,5.250,-0.690,4.295,8.359
7.200,-40.950,5.400,-0.767,4.064,8.819
7.350,-40.050,5.850,-1.227,4.141,8.512
6.750,-40.950,5.400,-0.997,4.371,8.512
7.050,-40.800,5.100,-1.074,4.218,8.282
6.300,-40.800,5.100,-0.844,4.371,8.512
6.300,-41.100,5.850,-0.537,4.064,8.436
6.450,-40.800,5.550,-0.920,4.064,8.742
5.700,-41.550,6.000,-0.844,4.295,8.742
5.100,-41.700,6.150,-0.767,4.371,8.666
5.100,-41.550,6.000,-0.920,4.601,8.282
4.650,-41.550,5.850,-0.844,4.678,8.282
5.250,-41.100,5.100,-0.537,4.295,8.436
3.600,-40.350,5.250,-0.767,4.064,9.049
3.600,-40.350,4.650,-0.690,4.064,9.126
4.200,-38.700,3.300,-0.614,3.758,8.666
3.450,-36.300,1.350,-0.767,3.988,7.822
4.050,-34.650,-0.900,-0.383,2.147,9.049
3.300,-31.200,-2.400,0.230,1.304,10.123
4.200,-32.250,-3.000,-0.153,1.994,9.433
5.250,-32.850,-2.100,-0.230,2.147,9.126
6.750,-32.250,-1.800,-0.307,2.607,8.972
7.200,-33.750,-0.600,-0.460,3.068,9.356
8.400,-34.200,-0.900,-0.153,2.761,9.126
15.300,-36.300,2.400,-0.383,3.298,8.819
16.950,-35.250,2.850,-0.383,3.528,9.433
18.000,-35.250,3.150,-0.920,3.604,8.896
20.700,-35.250,4.950,-0.614,4.295,9.126
22.950,-34.350,4.050,-1.074,4.448,8.436
23.850,-33.300,4.650,-1.150,4.601,8.512
23.700,-32.400,3.750,-1.074,3.834,8.052
24.750,-30.450,3.450,-0.383,4.371,8.819
27.300,-25.500,1.350,-0.537,4.525,8.206
25.350,-19.050,-1.350,-0.537,4.831,8.666
22.800,-15.450,-3.450,-0.844,4.755,8.206
19.800,-12.150,-4.500,-0.614,4.448,8.512
19.200,-12.150,-5.700,-0.767,4.755,8.512
17.850,-10.800,-4.650,-0.614,4.908,7.976
15.000,-10.800,-6.150,-0.460,4.908,8.359
13.950,-10.350,-6.000,-0.153,4.908,8.206
9.900,-9.450,-7.050,-0.460,4.908,8.359
3.750,-8.700,-7.800,-0.690,4.908,8.819
3.450,-8.100,-7.500,-0.537,4.678,8.282
2.550,-8.550,-8.550,-0.537,4.448,7.515
1.800,-8.550,-7.950,-0.614,4.985,8.206
0.750,-8.850,-7.800,-0.383,4.678,8.512
-0.600,-9.000,-7.650,-0.383,4.908,8.589
-0.300,-9.300,-7.800,-0.690,4.985,7.515
-1.200,-9.300,-7.200,-0.844,5.061,8.052
-2.100,-9.900,-7.350,-0.460,4.908,8.052
-1.500,-9.750,-8.250,-0.537,4.985,8.206
-1.800,-8.850,-7.800,-0.383,4.985,8.359
-0.900,-9.600,-7.050,-0.460,4.908,8.129
-1.200,-9.150,-7.200,-0.614,4.908,8.052
-1.050,-9.450,-7.500,-0.690,4.985,8.129
-0.900,-9.000,-7.350,-0.690,5.061,7.669
-0.750,-9.900,-8.550,-0.460,4.908,8.359
-1.500,-9.450,-7.050,-0.614,4.601,7.899
-0.900,-9.150,-7.800,-0.460,5.061,7.899
-0.150,-9.300,-7.350,-0.614,5.138,7.899
-0.450,-9.300,-7.800,-0.460,5.138,8.206
-0.300,-9.000,-6.900,-0.537,5.138,8.052
0.150,-9.300,-7.650,-0.537,5.061,8.282
0.450,-9.000,-7.350,-0.767,5.061,8.052
0.750,-9.450,-7.950,-0.614,4.985,8.052
0.450,-9.300,-7.800,-0.460,4.985,8.052
0.450,-10.050,-8.100,-0.920,5.138,7.745
-0.450,-9.150,-7.200,-0.614,5.138,8.436
-0.450,-9.900,-7.350,-0.614,5.061,8.206
1.050,-9.000,-7.800,-0.537,5.215,8.206
-0.600,-9.450,-7.200,-0.307,5.061,8.359
0.900,-9.300,-6.900,-0.460,5.138,8.052
0.450,-8.400,-7.500,-0.460,5.061,8.206
1.200,-8.700,-7.200,-0.460,4.985,8.052
1.500,-8.700,-7.350,-0.537,5.138,8.129
1.350,-9.150,-7.500,-0.537,5.061,7.899
1.050,-9.300,-7.500,-0.537,4.985,7.285
1.950,-9.750,-7.350,-0.537,5.138,8.359
0.450,-9.750,-7.800,-0.690,5.061,7.976
0.900,-9.300,-7.050,-0.614,5.138,8.512
1.350,-9.300,-7.050,-0.307,5.061,7.899
2.250,-9.300,-7.800,-0.690,5.138,7.822
3.450,-9.750,-8.100,-0.383,4.908,7.669
4.050,-8.550,-7.350,-0.920,4.985,7.899
3.300,-10.050,-7.950,-0.614,5.061,8.359
3.450,-9.450,-7.800,-0.537,4.985,7.976
4.800,-9.150,-7.650,-0.537,5.138,8.052
3.300,-9.000,-7.500,-0.767,5.138,7.976
4.200,-9.300,-7.350,-0.614,5.061,7.822
5.100,-8.700,-8.100,-0.690,5.138,7.976
4.500,-9.900,-7.800,-0.614,4.985,8.052
4.350,-8.400,-7.350,-0.690,5.138,8.052
5.400,-9.600,-7.800,-0.614,4.908,7.976
6.300,-9.300,-7.500,-1.227,4.908,8.282
7.500,-9.750,-7.200,-0.997,5.138,7.976
8.250,-9.000,-7.200,-0.537,5.291,7.745
9.900,-10.200,-7.500,-0.690,5.061,8.129
11.100,-10.500,-6.750,-0.614,4.908,7.899
12.300,-10.950,-6.750,-0.844,5.138,8.359
14.550,-12.000,-6.300,-0.077,5.291,7.899
16.650,-12.000,-5.100,-0.997,5.368,7.592
18.000,-13.500,-6.000,-1.457,5.522,8.129
19.950,-15.600,-3.750,-0.460,5.368,7.745
21.450,-16.350,-2.700,-0.844,4.908,7.669
22.650,-17.850,-3.000,-0.920,4.908,8.666
23.400,-19.650,-1.200,0.000,5.215,7.745
24.000,-21.150,0.150,-0.383,4.908,7.515
25.500,-24.000,1.800,-0.997,5.138,8.282
28.050,-25.650,3.450,-0.383,5.291,8.282
27.150,-27.450,3.750,-0.690,5.522,7.745
27.150,-30.450,4.650,-1.227,5.368,7.439
25.800,-33.000,6.600,-0.537,5.598,7.592
25.800,-34.650,7.650,-0.690,5.445,7.976
25.800,-36.750,8.550,-0.537,5.215,7.822
22.950,-38.250,9.000,-0.537,5.215,7.745
22.500,-39.150,9.600,-0.614,5.215,8.052
19.950,-41.850,10.650,-0.690,5.368,7.899
17.850,-42.900,12.600,-0.614,5.291,7.822
16.350,-44.100,12.750,-0.460,5.598,7.899
12.600,-44.550,12.900,-0.614,5.522,7.515
11.550,-45.900,12.000,-0.460,5.368,7.669
8.400,-46.050,12.900,-0.690,5.368,7.669
5.100,-46.650,12.000,-0.537,5.368,7.899
2.100,-45.150,12.450,-0.614,5.445,7.899
0.450,-45.900,12.600,-0.537,5.291,7.899
-2.250,-45.000,11.550,-0.460,5.368,7.822
-3.900,-45.900,12.000,-0.614,5.522,7.822
-7.500,-44.550,10.500,-0.460,5.445,7.745
-10.350,-42.300,10.050,-0.690,5.445,7.745
-11.550,-42.150,9.150,-0.460,5.522,7.822
-12.750,-40.200,8.400,-0.537,5.291,7.899
