29.850,-44.100,70.800,-0.054,-0.172,0.984
29.550,-44.100,71.550,-0.042,-0.170,0.985
29.550,-44.100,71.550,-0.050,-0.163,0.985
29.550,-44.100,71.550,-0.052,-0.164,0.985
29.550,-44.100,71.550,-0.052,-0.159,0.986
28.050,-44.100,72.600,-0.061,-0.150,0.987
28.050,-44.100,72.600,-0.058,-0.153,0.987
28.650,-43.200,73.950,-0.046,-0.145,0.988
28.650,-43.200,73.950,-0.049,-0.134,0.990
28.350,-43.050,72.600,-0.056,-0.136,0.989
28.350,-41.400,72.900,-0.051,-0.125,0.991
28.350,-41.400,72.900,-0.048,-0.114,0.992
28.350,-41.400,72.900,-0.049,-0.118,0.992
28.350,-41.400,72.900,-0.054,-0.114,0.992
28.800,-40.950,72.900,-0.051,-0.109,0.993
28.800,-40.950,72.900,-0.056,-0.107,0.993
28.800,-40.950,72.900,-0.050,-0.103,0.993
28.800,-40.950,72.900,-0.048,-0.101,0.994
29.550,-41.850,75.150,-0.051,-0.093,0.994
29.550,-41.850,75.150,-0.056,-0.049,0.997
28.050,-40.200,74.400,-0.046,-0.023,0.999
28.200,-40.500,75.000,-0.052,-0.071,0.996
28.200,-40.500,75.000,-0.041,-0.077,0.996
27.600,-40.950,74.850,-0.057,-0.084,0.995
27.600,-40.950,74.850,-0.042,-0.116,0.992
28.050,-39.450,74.100,-0.048,-0.109,0.993
28.050,-39.450,74.100,-0.050,-0.083,0.995
29.400,-40.500,73.950,-0.044,-0.083,0.996
29.400,-40.500,73.950,-0.058,-0.072,0.996
29.400,-40.500,73.950,-0.057,-0.083,0.995
29.400,-40.500,73.950,-0.043,-0.090,0.995
28.800,-40.950,75.150,-0.050,-0.089,0.995
28.800,-40.950,75.150,-0.056,-0.078,0.995
28.650,-40.800,74.700,-0.057,-0.082,0.995
29.100,-40.650,74.100,-0.048,-0.082,0.996
29.100,-40.650,74.100,-0.052,-0.081,0.995
27.900,-40.800,73.200,-0.055,-0.082,0.995
27.900,-40.800,73.200,-0.051,-0.089,0.995
28.800,-40.650,73.350,-0.055,-0.088,0.995
28.800,-40.650,73.350,-0.055,-0.092,0.994
30.150,-40.500,74.250,-0.052,-0.089,0.995
30.150,-40.500,74.250,-0.055,-0.095,0.994
30.150,-40.500,74.250,-0.058,-0.088,0.994
30.150,-40.500,74.250,-0.052,-0.089,0.995
28.650,-41.550,74.250,-0.060,-0.080,0.995
28.650,-41.550,74.250,-0.045,-0.078,0.996
28.650,-41.550,74.250,-0.053,-0.074,0.996
29.700,-40.500,73.500,-0.053,-0.069,0.996
29.700,-40.500,73.500,-0.055,-0.081,0.995
28.800,-41.400,73.350,-0.049,-0.081,0.995
28.800,-41.400,73.350,-0.052,-0.094,0.994
29.100,-40.650,73.650,-0.042,-0.093,0.995
29.100,-40.650,73.650,-0.053,-0.100,0.994
28.950,-41.250,74.250,-0.056,-0.109,0.993
28.950,-41.250,74.250,-0.047,-0.113,0.993
28.950,-41.250,74.250,-0.046,-0.121,0.992
28.350,-43.350,72.900,-0.053,-0.136,0.989
28.350,-43.350,72.900,-0.053,-0.132,0.990
28.350,-43.350,72.900,-0.052,-0.144,0.988
28.350,-43.350,72.900,-0.050,-0.153,0.987
30.900,-44.400,73.200,-0.049,-0.158,0.986
30.900,-44.400,73.200,-0.061,-0.171,0.983
29.400,-43.500,71.250,-0.056,-0.174,0.983
29.400,-43.500,71.250,-0.055,-0.182,0.982
29.550,-45.000,70.350,-0.056,-0.176,0.983
29.550,-45.000,70.350,-0.055,-0.192,0.980
28.800,-46.050,69.300,-0.059,-0.213,0.975
28.800,-46.050,69.300,-0.052,-0.221,0.974
28.800,-46.050,69.300,-0.047,-0.223,0.974
28.350,-46.500,69.600,-0.047,-0.238,0.970
28.350,-46.500,69.600,-0.053,-0.242,0.969
28.350,-46.500,69.600,-0.058,-0.256,0.965
28.350,-46.500,69.600,-0.060,-0.266,0.962
29.850,-46.950,66.300,-0.052,-0.271,0.961
29.850,-46.950,66.300,-0.052,-0.279,0.959
29.400,-48.300,66.450,-0.049,-0.281,0.959
29.400,-48.300,66.450,-0.056,-0.315,0.947
29.100,-50.850,65.550,-0.019,-0.347,0.938
29.100,-51.150,63.600,-0.074,-0.336,0.939
29.100,-51.150,63.600,-0.057,-0.337,0.940
30.300,-50.400,65.100,-0.065,-0.343,0.937
30.300,-50.400,65.100,-0.063,-0.334,0.940
30.300,-50.400,65.100,-0.040,-0.336,0.941
30.300,-50.400,65.100,-0.036,-0.342,0.939
29.550,-52.050,65.550,-0.049,-0.340,0.939
29.550,-52.050,65.550,-0.063,-0.340,0.938
28.950,-51.450,63.450,-0.067,-0.341,0.938
28.950,-51.450,63.450,-0.051,-0.351,0.935
30.300,-52.800,63.300,-0.053,-0.346,0.937
26.850,-52.050,63.300,-0.057,-0.355,0.933
26.850,-52.050,63.300,-0.062,-0.359,0.931
29.700,-51.750,63.900,-0.057,-0.364,0.930
29.700,-51.750,63.900,-0.043,-0.371,0.928
28.800,-52.050,62.550,-0.051,-0.378,0.924
28.800,-52.050,62.550,-0.057,-0.390,0.919
28.800,-52.050,62.550,-0.050,-0.391,0.919
28.800,-52.050,62.550,-0.054,-0.393,0.918
29.100,-53.100,62.100,-0.049,-0.391,0.919
29.100,-53.100,62.100,-0.051,-0.401,0.915
27.600,-52.350,61.350,-0.049,-0.405,0.913
27.600,-52.350,61.350,-0.051,-0.419,0.906
28.650,-52.200,60.150,-0.055,-0.425,0.904
27.450,-54.150,60.900,-0.049,-0.430,0.902
27.450,-54.150,60.900,-0.056,-0.431,0.901
28.200,-53.400,60.150,-0.052,-0.446,0.894
28.200,-53.400,60.150,-0.056,-0.447,0.893
27.000,-54.900,58.650,-0.052,-0.452,0.891
27.000,-54.900,58.650,-0.050,-0.457,0.888
27.000,-54.900,58.650,-0.055,-0.463,0.884
27.000,-54.900,58.650,-0.058,-0.474,0.879
28.350,-55.950,57.000,-0.052,-0.476,0.878
28.350,-55.950,57.000,-0.049,-0.486,0.873
28.350,-55.950,57.000,-0.055,-0.490,0.870
27.300,-55.500,56.550,-0.050,-0.494,0.868
27.300,-55.500,56.550,-0.049,-0.500,0.864
28.200,-56.550,55.950,-0.046,-0.512,0.858
28.200,-56.550,55.950,-0.054,-0.506,0.861
28.050,-57.450,54.750,-0.059,-0.516,0.855
28.050,-57.450,54.750,-0.053,-0.515,0.856
30.150,-56.550,55.200,-0.055,-0.524,0.850
30.150,-56.550,55.200,-0.050,-0.529,0.847
30.150,-56.550,55.200,-0.056,-0.535,0.843
30.150,-56.550,55.200,-0.049,-0.541,0.840
29.700,-57.300,51.900,-0.053,-0.547,0.836
29.700,-57.300,51.900,-0.052,-0.551,0.833
29.700,-57.300,51.900,-0.046,-0.557,0.829
28.200,-57.600,51.600,-0.057,-0.561,0.826
28.200,-57.600,51.600,-0.060,-0.566,0.822
29.100,-56.700,51.300,-0.049,-0.574,0.817
29.100,-56.700,51.300,-0.053,-0.586,0.809
27.450,-56.850,51.150,-0.050,-0.592,0.804
27.450,-56.850,51.150,-0.057,-0.606,0.793
28.350,-58.200,49.800,-0.054,-0.596,0.801
28.350,-58.200,49.800,-0.057,-0.609,0.791
28.350,-58.200,49.800,-0.055,-0.615,0.787
28.650,-58.200,49.800,-0.050,-0.620,0.783
28.650,-58.500,48.600,-0.053,-0.630,0.775
28.650,-58.500,48.600,-0.056,-0.629,0.775
28.650,-58.500,48.600,-0.056,-0.633,0.772
28.350,-60.150,48.300,-0.056,-0.638,0.768
28.350,-60.150,48.300,-0.041,-0.645,0.763
27.300,-61.350,46.950,-0.055,-0.657,0.752
27.300,-61.350,46.950,-0.061,-0.663,0.746
28.200,-60.750,44.850,-0.053,-0.659,0.750
28.200,-60.750,44.850,-0.052,-0.664,0.746
29.100,-61.350,46.200,-0.060,-0.670,0.740
29.100,-61.350,46.200,-0.048,-0.672,0.739
29.100,-61.350,46.200,-0.050,-0.671,0.739
29.850,-60.150,45.450,-0.054,-0.682,0.730
29.850,-60.150,45.450,-0.058,-0.682,0.729
29.850,-60.150,45.450,-0.054,-0.691,0.721
29.850,-60.150,45.450,-0.050,-0.689,0.723
29.700,-62.400,42.600,-0.054,-0.700,0.712
29.700,-62.400,42.600,-0.057,-0.703,0.709
29.550,-62.550,42.450,-0.049,-0.705,0.707
29.550,-62.550,42.450,-0.050,-0.711,0.702
28.650,-62.400,41.550,-0.056,-0.711,0.701
28.650,-62.400,41.550,-0.061,-0.718,0.693
28.650,-61.500,40.350,-0.053,-0.720,0.692
28.650,-61.500,40.350,-0.055,-0.716,0.696
28.650,-61.500,40.350,-0.051,-0.722,0.690
28.800,-62.100,40.500,-0.057,-0.723,0.688
28.800,-62.100,40.500,-0.059,-0.731,0.680
28.800,-62.100,40.500,-0.055,-0.726,0.686
28.800,-62.100,40.500,-0.054,-0.723,0.689
28.350,-61.350,40.500,-0.063,-0.722,0.689
28.350,-61.350,40.500,-0.049,-0.727,0.685
29.100,-60.600,40.200,-0.052,-0.729,0.683
29.100,-60.600,40.200,-0.061,-0.738,0.672
29.700,-61.200,39.600,-0.055,-0.734,0.677
29.550,-61.800,39.450,-0.053,-0.745,0.665
29.550,-61.800,39.450,-0.062,-0.744,0.665
29.550,-61.800,39.450,-0.053,-0.749,0.661
29.550,-61.800,39.450,-0.056,-0.752,0.657
29.550,-62.550,38.250,-0.051,-0.759,0.649
29.550,-62.550,38.250,-0.057,-0.757,0.651
29.550,-62.550,38.250,-0.061,-0.764,0.643
29.550,-62.550,38.250,-0.051,-0.764,0.643
29.550,-63.000,37.500,-0.051,-0.760,0.647
29.550,-63.000,37.500,-0.049,-0.762,0.645
28.950,-63.150,36.600,-0.051,-0.764,0.643
28.950,-63.150,36.600,-0.050,-0.763,0.645
28.800,-63.000,37.950,-0.060,-0.760,0.647
28.650,-62.700,37.050,-0.052,-0.766,0.641
28.650,-62.700,37.050,-0.054,-0.766,0.640
28.650,-62.700,37.050,-0.056,-0.768,0.638
28.650,-62.700,37.050,-0.059,-0.772,0.633
29.550,-62.100,37.500,-0.054,-0.772,0.633
29.550,-62.100,37.500,-0.056,-0.778,0.626
29.550,-62.100,37.500,-0.060,-0.780,0.622
29.550,-62.100,37.500,-0.064,-0.788,0.612
31.050,-62.550,34.650,-0.057,-0.791,0.609
31.050,-62.550,34.650,-0.058,-0.793,0.607
29.850,-63.750,34.200,-0.059,-0.797,0.601
28.800,-62.100,32.700,-0.053,-0.798,0.600
28.800,-62.100,32.700,-0.050,-0.804,0.592
29.700,-64.650,32.550,-0.065,-0.812,0.580
29.700,-64.650,32.550,-0.064,-0.810,0.583
29.700,-64.650,32.550,-0.055,-0.820,0.570
29.700,-64.650,32.550,-0.056,-0.825,0.562
29.550,-64.050,30.900,-0.062,-0.827,0.559
29.550,-64.050,30.900,-0.058,-0.832,0.552
29.550,-64.050,30.900,-0.054,-0.843,0.536
29.550,-64.050,30.900,-0.061,-0.845,0.532
28.650,-63.900,28.050,-0.063,-0.851,0.522
27.600,-63.750,27.900,-0.050,-0.846,0.531
27.600,-63.750,27.900,-0.055,-0.853,0.519
28.350,-63.750,28.950,-0.060,-0.861,0.505
28.350,-63.750,28.950,-0.057,-0.860,0.508
29.100,-62.550,26.700,-0.060,-0.861,0.504
29.400,-64.350,27.750,-0.059,-0.870,0.489
29.400,-64.350,27.750,-0.062,-0.870,0.488
28.350,-64.050,26.700,-0.056,-0.873,0.484
28.350,-64.050,26.700,-0.060,-0.868,0.493
28.350,-64.050,26.700,-0.056,-0.876,0.480
28.350,-64.050,26.700,-0.059,-0.881,0.469
29.850,-64.050,24.450,-0.054,-0.877,0.477
28.800,-62.100,24.900,-0.054,-0.880,0.472
28.800,-62.100,24.900,-0.057,-0.880,0.472
28.650,-63.900,24.750,-0.054,-0.879,0.474
28.650,-63.900,24.750,-0.057,-0.884,0.465
29.550,-64.950,25.200,-0.056,-0.880,0.471
29.550,-64.950,25.200,-0.055,-0.884,0.464
27.300,-64.050,24.150,-0.066,-0.885,0.461
27.300,-64.050,24.150,-0.063,-0.886,0.460
30.150,-63.600,22.800,-0.056,-0.893,0.447
30.150,-63.600,22.800,-0.062,-0.895,0.441
30.150,-63.600,22.800,-0.055,-0.899,0.435
29.850,-64.500,23.400,-0.056,-0.899,0.434
29.850,-64.500,23.400,-0.057,-0.896,0.441
29.850,-64.500,23.400,-0.059,-0.903,0.425
29.850,-64.500,23.400,-0.059,-0.905,0.422
28.950,-62.700,21.750,-0.065,-0.907,0.416
28.950,-62.700,21.750,-0.058,-0.912,0.407
29.550,-65.700,21.150,-0.056,-0.912,0.406
29.550,-65.700,21.150,-0.051,-0.915,0.400
28.200,-63.600,21.000,-0.063,-0.917,0.393
28.200,-63.600,21.000,-0.061,-0.918,0.391
29.550,-64.050,20.850,-0.057,-0.921,0.385
29.550,-64.050,20.850,-0.063,-0.920,0.386
29.550,-64.050,20.850,-0.060,-0.923,0.379
27.900,-63.900,18.750,-0.058,-0.925,0.376
27.900,-63.900,18.750,-0.066,-0.930,0.363
27.900,-63.900,18.750,-0.057,-0.927,0.371
27.900,-63.900,18.750,-0.064,-0.932,0.357
29.850,-63.000,17.400,-0.066,-0.938,0.341
29.850,-63.000,17.400,-0.060,-0.938,0.342
30.900,-63.150,17.700,-0.059,-0.941,0.334
30.900,-63.150,17.700,-0.065,-0.938,0.341
30.900,-63.600,16.200,-0.051,-0.943,0.328
30.900,-63.600,16.500,-0.055,-0.945,0.323
30.900,-63.600,16.500,-0.052,-0.946,0.320
30.900,-63.600,16.500,-0.064,-0.949,0.309
30.900,-63.600,16.500,-0.057,-0.948,0.314
29.700,-63.150,15.450,-0.065,-0.950,0.306
29.700,-63.150,15.450,-0.061,-0.951,0.303
29.700,-63.150,15.450,-0.056,-0.952,0.302
29.700,-63.150,15.450,-0.055,-0.954,0.294
30.300,-62.100,14.100,-0.058,-0.952,0.299
30.300,-62.100,14.100,-0.058,-0.956,0.289
28.950,-62.400,13.500,-0.059,-0.958,0.279
28.950,-62.400,13.500,-0.063,-0.958,0.281
29.550,-62.100,12.900,-0.056,-0.958,0.283
29.400,-63.150,13.950,-0.058,-0.955,0.291
29.400,-63.150,13.950,-0.058,-0.956,0.287
30.900,-63.150,13.950,-0.060,-0.961,0.271
30.900,-63.150,13.950,-0.057,-0.957,0.284
31.500,-63.750,12.600,-0.060,-0.959,0.276
31.500,-63.750,12.600,-0.067,-0.963,0.260
31.500,-63.750,12.600,-0.058,-0.964,0.259
31.500,-63.750,12.600,-0.062,-0.964,0.257
29.700,-63.150,12.450,-0.057,-0.964,0.261
29.700,-63.150,12.450,-0.059,-0.964,0.260
30.450,-61.500,11.700,-0.063,-0.966,0.251
31.050,-63.750,10.050,-0.064,-0.967,0.247
31.050,-63.750,10.050,-0.061,-0.967,0.247
29.400,-63.150,11.250,-0.058,-0.967,0.250
29.400,-63.150,11.250,-0.058,-0.967,0.246
29.100,-63.300,11.550,-0.069,-0.967,0.245
29.100,-63.300,11.550,-0.058,-0.968,0.244
28.800,-63.300,11.550,-0.063,-0.968,0.243
28.800,-63.300,11.550,-0.063,-0.970,0.237
28.800,-63.300,11.550,-0.054,-0.971,0.231
28.800,-63.300,11.550,-0.067,-0.971,0.229
30.450,-63.150,10.200,-0.063,-0.971,0.229
30.900,-62.700,10.200,-0.066,-0.972,0.224
30.900,-62.700,10.200,-0.059,-0.972,0.227
29.100,-61.800,9.600,-0.062,-0.973,0.220
29.100,-61.800,9.600,-0.070,-0.974,0.214
29.700,-62.700,8.700,-0.058,-0.974,0.220
29.700,-62.700,8.700,-0.059,-0.974,0.217
29.850,-62.100,8.850,-0.054,-0.977,0.208
29.850,-62.100,8.850,-0.062,-0.975,0.214
28.800,-63.300,8.550,-0.056,-0.976,0.209
28.800,-63.300,8.550,-0.064,-0.975,0.211
28.800,-63.300,8.550,-0.056,-0.978,0.203
28.800,-63.300,8.550,-0.061,-0.979,0.196
28.800,-62.100,8.850,-0.067,-0.976,0.206
30.150,-62.400,7.950,-0.064,-0.979,0.195
30.150,-62.400,7.950,-0.056,-0.982,0.183
30.750,-61.800,7.350,-0.056,-0.981,0.187
30.750,-61.800,7.350,-0.064,-0.983,0.174
29.400,-61.950,7.200,-0.063,-0.982,0.180
29.400,-61.950,7.200,-0.058,-0.982,0.180
28.950,-61.500,6.450,-0.056,-0.983,0.173
28.950,-61.500,6.450,-0.055,-0.985,0.166
30.450,-61.950,5.700,-0.063,-0.985,0.160
30.450,-61.950,5.700,-0.067,-0.985,0.161
