39.000000,-23.400000,74.099998,0.677559,-2.607286,9.313444,0.166539,0.009593,-0.021583,0.036020
39.750000,-23.400000,72.900002,0.622492,-2.449268,9.373300,0.135096,0.012391,-0.006662,0.035980
39.750000,-23.400000,72.900002,0.574608,-2.442086,9.526528,0.121640,0.012657,-0.025047,0.036020
40.049999,-21.299999,73.500000,0.596156,-2.451663,9.567230,0.107651,0.009726,-0.016387,0.035980
40.049999,-22.049999,74.699997,0.828394,-2.513912,9.519346,0.104986,0.004930,-0.007994,0.036020
40.049999,-22.049999,74.699997,0.596156,-2.559402,9.500193,0.138161,0.012257,-0.022649,0.035980
38.700001,-21.900000,74.849998,0.572214,-2.442086,9.461885,0.168138,0.013190,-0.012657,0.036020
38.849998,-20.850000,74.699997,0.596156,-2.398990,9.497798,0.187989,0.006528,-0.012391,0.035980
38.700001,-22.200001,75.150002,0.610521,-2.279280,9.660604,0.208507,0.009193,-0.018386,0.036020
38.700001,-22.200001,75.150002,0.617704,-2.063802,9.696517,0.206242,0.011591,-0.012257,0.035980
38.700001,-22.200001,75.150002,0.598550,-1.991976,9.485827,0.195317,0.011591,-0.015322,0.036020
39.599998,-19.350000,75.000000,0.758962,-1.924938,9.603143,0.177331,0.010126,-0.012524,0.035980
39.599998,-19.350000,75.000000,0.656011,-1.776498,9.497798,0.152150,0.008926,-0.010126,0.036020
39.599998,-19.350000,75.000000,0.548272,-1.661576,9.629479,0.137894,0.013590,-0.013323,0.035980
37.500000,-19.950001,74.099998,0.562637,-1.661576,9.643845,0.138427,0.007461,-0.011858,0.036020
39.150002,-18.450001,75.000000,0.651223,-1.649605,9.718064,0.131499,0.007061,-0.019052,0.035980
39.150002,-18.450001,75.000000,0.648829,-1.620875,9.674969,0.146421,0.007461,-0.024381,0.036020
39.599998,-17.700001,76.199997,0.600945,-1.570596,9.552865,0.146688,0.005196,-0.017986,0.035980
38.849998,-17.700001,76.199997,0.665588,-1.403002,9.660604,0.150551,0.008127,-0.011991,0.036020
38.700001,-18.750000,74.849998,0.555455,-1.288081,9.651027,0.149219,0.007194,-0.018786,0.035980
38.700001,-18.750000,74.849998,0.605733,-1.261744,9.787497,0.151617,0.005995,-0.016521,0.036020
40.200001,-16.350000,74.849998,0.694318,-1.156399,9.730036,0.146155,0.010392,-0.013590,0.035980
40.200001,-16.350000,74.849998,0.802058,-1.185130,9.718064,0.136828,0.009859,-0.013323,0.036020
38.700001,-15.900000,77.400002,0.675165,-1.132457,9.634268,0.137228,0.020917,-0.014655,0.035980
38.700001,-15.900000,77.400002,0.567426,-1.029507,9.770737,0.141891,0.010925,-0.008260,0.036020
38.700001,-15.900000,77.400002,0.632069,-0.981623,9.782708,0.141225,0.015055,-0.007061,0.035979
39.000000,-15.150000,77.099998,0.545878,-0.871489,9.801862,0.156147,0.014123,-0.016254,0.036021
39.000000,-15.150000,77.099998,0.620098,-0.871489,9.830592,0.162142,0.010126,-0.017453,0.035979
38.849998,-14.250000,75.750000,0.591368,-0.725443,9.756371,0.151351,0.006395,-0.016787,0.036021
40.049999,-14.250000,76.199997,0.653617,-0.682347,9.739613,0.143890,0.005862,-0.014789,0.035979
37.650002,-12.600000,74.699997,0.675165,-0.557849,9.694122,0.124704,0.004663,-0.018652,0.036021
37.650002,-12.600000,74.699997,0.603339,-0.514753,9.715671,0.110315,0.008127,-0.014789,0.035979
38.849998,-13.050000,75.000000,0.644040,-0.445322,9.799467,0.107518,0.008527,-0.016121,0.036021
39.599998,-12.600000,74.250000,0.636858,-0.483629,9.818622,0.107251,0.011058,-0.013323,0.035979
39.599998,-12.600000,74.250000,0.591368,-0.383072,9.761160,0.110715,0.009060,-0.010259,0.036021
39.599998,-12.600000,74.250000,0.624887,-0.428562,9.667787,0.118842,0.006662,-0.013590,0.035979
39.599998,-11.100000,76.199997,0.624887,-0.225055,9.737218,0.117910,0.010525,-0.015588,0.036021
40.049999,-12.600000,76.199997,0.617704,-0.138864,9.813833,0.117643,0.006129,-0.013723,0.035979
40.049999,-12.600000,76.199997,0.658405,-0.100556,9.864111,0.109116,0.014389,-0.013590,0.036021
38.400002,-11.850000,74.699997,0.703895,-0.045490,9.837775,0.092063,0.007194,-0.013323,0.035979
39.150002,-11.400000,76.199997,0.730232,0.225055,9.653421,0.039836,0.006528,-0.020917,0.036021
38.849998,-10.650000,76.199997,0.806846,0.193930,9.643845,-0.009593,0.008660,-0.024381,0.035979
38.849998,-10.650000,76.199997,0.459687,0.193930,9.634268,-0.033841,0.021450,-0.016121,0.036021
